Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
8260b4d8cdfe6114387a159dc436f003,https://www.nitrotype.com/racer/8260b4d8cdfe6114387a159dc436f003,I played these games,Keep Calm & Shamrock On,152,0,25.467537976729176,78,8055,91.60452249218186,JTAU
967ec0988c034241a9c771726cdaf77a,https://www.nitrotype.com/racer/967ec0988c034241a9c771726cdaf77a,RIGuyWithWheels,Wampus Thwamper,379,0,92.20986754459346,57,8054,96.71011235955056,NT
0873b25a26668fd49363be8a6f4638d0,https://www.nitrotype.com/racer/0873b25a26668fd49363be8a6f4638d0,speedmartin-da-third,Raw Racing Recruit,2,0,69.14723095766163,68,8043,87.89197744584034,NTP444
9d21b649c9804905bf765ac735adf112,https://www.nitrotype.com/racer/9d21b649c9804905bf765ac735adf112,BeigeBeigeBarracuda,Filthy Rich,305,0,21.204433914367883,76,8019,95.39877300613497,GSGMWO
82ef2b57e0e1582e29c13d97b8a4d329,https://www.nitrotype.com/racer/82ef2b57e0e1582e29c13d97b8a4d329,Kron Prinz 2k,Winter Warrior,290,0,89.1604751895025,60,8014,92.38238149880836,KBSM
space_fussy,https://www.nitrotype.com/racer/space_fussy,MrFussyPants,Oops!,52,0,111.27199187434252,54,8007,95.27216174183515,MED13L
bingohealer,https://www.nitrotype.com/racer/bingohealer,bingohealer,Solid Gold,86,0,53.07072233767866,67,8005,94.42231075697211,PSR
focalorxfurina,https://www.nitrotype.com/racer/focalorxfurina,"The Four, Five, Six",Happy Vibes :),247,320,49.80323203087315,66,7997,97.00968692966447,CATPLT
wochig,https://www.nitrotype.com/racer/wochig,FastTyper:COWZ,I Love Cats,65,0,90.89877711312249,57,7987,96.33784535508994,LSH
f828bddd607f7bd1a8e7a15d5d585a5b,https://www.nitrotype.com/racer/f828bddd607f7bd1a8e7a15d5d585a5b,Apollo driver,Yo,298,0,42.58566978193147,68,7956,96.46076794657763,RI5E
rosser4538,https://www.nitrotype.com/racer/rosser4538,ROSSER!,Ace Accelerator,282,0,85.28896310706352,58,7948,96.06714628297362,TWO
0150ba1930df34517a4fa1dc6e3d9ee0,https://www.nitrotype.com/racer/0150ba1930df34517a4fa1dc6e3d9ee0,blammo,Word Skipper,14,260,91.08970124866869,59,7947,92.54529767040552,KBSM
51bbbabc3dd9aa6ea142219840776fd3,https://www.nitrotype.com/racer/51bbbabc3dd9aa6ea142219840776fd3,DJ Khaled,Comeback Kid,76,0,102.01474682443018,56,7930,93.77498572244431,PIGFLY
b5a481d35ccea3f6884eb721bab2828f,https://www.nitrotype.com/racer/b5a481d35ccea3f6884eb721bab2828f,InspirationalRedEel,The ATM Machine,205,220,74.19964673451136,69,7925,83.77477785372523,KAPOK
5d284a325a725410d7db622ae9b9e717,https://www.nitrotype.com/racer/5d284a325a725410d7db622ae9b9e717,enchilada eater__,Master Motorist,73,0,59.19142747799464,67,7912,91.1214953271028,NCT
08a6539c32ffc789229333e8ca439b01,https://www.nitrotype.com/racer/08a6539c32ffc789229333e8ca439b01,LetMeCook124,Encore,374,340,48.80214878344361,68,7881,93.16403366307398,CAM0
3d2f75cbfb71699737732f480f8697d1,https://www.nitrotype.com/racer/3d2f75cbfb71699737732f480f8697d1,H1M0THY,Endurance Racer,241,0,47.77386290839206,70,7875,90.8086096567772,NHS
bigza_tr,https://www.nitrotype.com/racer/bigza_tr,isthtmkfrm34,Bon Appéti​t,339,160,44.07537240668256,71,7872,90.8516400842612,RVNT
00f4920654a694a89b4b78cc7ab7a6e8,https://www.nitrotype.com/racer/00f4920654a694a89b4b78cc7ab7a6e8,MrPotatoman1298,Lucky Number 7,329,60,59.21077176530224,65,7861,93.31283627978479,JTAU
6d17d2fce6a31349e39c76a6094c2db9,https://www.nitrotype.com/racer/6d17d2fce6a31349e39c76a6094c2db9,KING JULIAN,Original Gangster,245,60,29.318058687135192,75,7838,91.14560559685178,NGREEN
d863c05722428eb6a03ef0629702a5a5,https://www.nitrotype.com/racer/d863c05722428eb6a03ef0629702a5a5,Trent NT,Not a Bot,264,0,71.83721387169663,65,7815,88.45791752965543,NTP444
66a34d4705e1cbb74a3af408c35ae034,https://www.nitrotype.com/racer/66a34d4705e1cbb74a3af408c35ae034,All talk No action,Mystery Man,241,320,68.36175900681417,62,7766,93.35015911335455,DLX
ccc4f3e3888ef979ef8541184a4e325e,https://www.nitrotype.com/racer/ccc4f3e3888ef979ef8541184a4e325e,KING WILL,Original Gangster,331,160,64.17099030002254,62,7764,94.80662983425414,ASPN
insanity12354,https://www.nitrotype.com/racer/insanity12354,insanity12354,Fast and Flora,295,0,121.71225105081311,51,7748,94.44562221751113,T0WER
ntomenko,https://www.nitrotype.com/racer/ntomenko,-broccoli-,Operation: Typing,318,0,121.180206702161,50,7734,96.31975867269985,PR2W
344c92f0636d5992e88c01863dc07ba0,https://www.nitrotype.com/racer/344c92f0636d5992e88c01863dc07ba0,cullen,Epic Word Skippage,250,40,33.401868541811126,69,7720,95.87246123607774,NTRS34
36597ecf01d0f5c0e0f3fdba4fee335b,https://www.nitrotype.com/racer/36597ecf01d0f5c0e0f3fdba4fee335b,LIL STEPPA,#NitroFurze,377,220,61.19984448505113,68,7716,86.88411622832204,PIGFLY
72ada30f1f1240a5f1c757e5660f3f35,https://www.nitrotype.com/racer/72ada30f1f1240a5f1c757e5660f3f35,swagkitten,I Hate Words,177,100,94.43181861716488,55,7691,94.9872634643377,CAM0
ca18da8ffbb4205f6ac612241584f68d,https://www.nitrotype.com/racer/ca18da8ffbb4205f6ac612241584f68d,Discombobulated Bird,Expert Extraordinaire,207,240,74.40280648319379,60,7683,93.32994923857868,TCHR
e0f84db3f5bc78c244ceb1ff7b029d17,https://www.nitrotype.com/racer/e0f84db3f5bc78c244ceb1ff7b029d17,Jackie Boy,Original Gangster,247,160,49.5883117656399,64,7662,95.93297791317593,SZM
21f79f52cf3ec4d23696c6ea1ed28a77,https://www.nitrotype.com/racer/21f79f52cf3ec4d23696c6ea1ed28a77,hanginwithmygnomies,Ace Accelerator,272,0,64.38734453855824,63,7655,91.91660570592538,F0J
1a1d181efe1f14f1eb6d5648abcf76a9,https://www.nitrotype.com/racer/1a1d181efe1f14f1eb6d5648abcf76a9,Maestra,Learner Leader,219,260,100.04069390954635,52,7630,97.80724562315825,FUZHOU
sergio7_cr7,https://www.nitrotype.com/racer/sergio7_cr7,sergio7_cr7,Millionaire,234,320,97.17526131785837,54,7604,94.76886749614022,AL3
frostbytent,https://www.nitrotype.com/racer/frostbytent,-FrostByte-,League Champion,371,200,130.28586431833003,48,7547,95.20792964674318,PIGFLY
okipullupguy,https://www.nitrotype.com/racer/okipullupguy,capybaraboi99,I Hate Words,152,0,62.074441687344915,62,7544,92.85714285714286,TCHR
11b761d84a5bb441f3fbcd811418353e,https://www.nitrotype.com/racer/11b761d84a5bb441f3fbcd811418353e,Justice for Gotham,Filthy Rich,262,140,41.406489828566464,68,7540,91.86360567184335,BRAVE
dontjudgemytyping,https://www.nitrotype.com/racer/dontjudgemytyping,justin,Millionaire,292,260,118.21236816874404,49,7539,96.70091941590049,TRUST
not4na,https://www.nitrotype.com/racer/not4na,not4na,Raw Racing Recruit,253,140,39.73248446852037,67,7535,93.82348563774372,WPMWPM
94315469d5d9a2e53dd1db6b0bd74131,https://www.nitrotype.com/racer/94315469d5d9a2e53dd1db6b0bd74131,F4STERTH4NY0U,Ace Accelerator,241,0,86.59850258593326,55,7523,95.45187218192511,MEYBO
difggt,https://www.nitrotype.com/racer/difggt,James NT,Keep Calm & Shamrock On,233,160,43.87759845125589,66,7501,93.20373488443288,RI5E
cc27f7d646c0e141a07058858aff39fe,https://www.nitrotype.com/racer/cc27f7d646c0e141a07058858aff39fe,Justneditz on TikTok,Encore,378,260,102.68974501345406,52,7500,95.29940911896992,NTW
0d2692f455160304baf3bba6207555a4,https://www.nitrotype.com/racer/0d2692f455160304baf3bba6207555a4,wow I won,Solid Gold,86,0,54.07088345438041,64,7491,92.13718109577582,NHS
omardagoat2324,https://www.nitrotype.com/racer/omardagoat2324,omardagoat2324,Not a Bot,152,160,38.99546670372041,66,7485,94.90480507706256,4EP
4567ed40634bed7dc5a774e9bb3700f5,https://www.nitrotype.com/racer/4567ed40634bed7dc5a774e9bb3700f5,dannydavito,Mystery Man,245,320,29.14771843282125,69,7483,94.65446665061401,HELIUM
68ec25ef7ef4e32eaadb2268064b9ef8,https://www.nitrotype.com/racer/68ec25ef7ef4e32eaadb2268064b9ef8,extronic,Not a Bot,282,280,44.23700854700854,65,7472,94.13302827259356,SK4P
barrelpine32633alt,https://www.nitrotype.com/racer/barrelpine32633alt,barrelpine32633alt,Millionaire,43,0,29.269273422051214,72,7459,90.37165833514453,PIGFLY
8bccd45d7442a5101bffc86d6b884e09,https://www.nitrotype.com/racer/8bccd45d7442a5101bffc86d6b884e09,woo-young-woo,Master Motorist,152,0,46.48489834293099,67,7455,90.28436018957346,XWX
6bb7ff9b307be552c515a934f642b28f,https://www.nitrotype.com/racer/6bb7ff9b307be552c515a934f642b28f,potato_fiend,Filthy Rich,359,240,91.53229992284497,53,7448,96.40667735546543,ESTER
kirstieliz,https://www.nitrotype.com/racer/kirstieliz,.Dark.Knight.,Original Gangster,76,0,97.90010993255493,52,7438,96.03115727002968,W2V
llama12000o,https://www.nitrotype.com/racer/llama12000o,DeVontaSmith-is-GOAT,Champion Chaser,331,0,51.583000237454485,64,7434,92.34030112556644,RI5E
e77514866071d48d540243434c2dbc2c,https://www.nitrotype.com/racer/e77514866071d48d540243434c2dbc2c,Biscut bros -aaron,Millionaire,208,20,49.84075385749989,63,7417,94.2441590592604,LLJ4R
bl1ng0,https://www.nitrotype.com/racer/bl1ng0,H E Z I,Original Gangster,247,0,86.31397133565793,53,7403,97.57068062827226,S0RC
013d8a5a9f531188c9af9dfd84d6462a,https://www.nitrotype.com/racer/013d8a5a9f531188c9af9dfd84d6462a,TheRealGantsaBob,May The 4th Be With You,304,0,50.84509872883484,65,7380,90.52475979305248,DOGGIS
68eda0ddf8e0fbc6d5cd2f2cedd062c5,https://www.nitrotype.com/racer/68eda0ddf8e0fbc6d5cd2f2cedd062c5,doctor_obama,I Hate Words,269,0,27.781908321315314,73,7344,88.332511100148,WPMWPM
d37c4c1c0bf24c9dd3092f38d58cf497,https://www.nitrotype.com/racer/d37c4c1c0bf24c9dd3092f38d58cf497,kendall,Crazy About Typing,86,280,90.46116230957307,52,7344,97.24588864672083,ERC
currage,https://www.nitrotype.com/racer/currage,CurRage,Top Tier,370,0,57.25587376959987,63,7343,90.61449509210703,XS9
superhappyhusky,https://www.nitrotype.com/racer/superhappyhusky,WhyamIhere77896,Expert Extraordinaire,331,20,55.74153689149912,61,7343,94.13961505314565,LOVGOD
iloveevanchen,https://www.nitrotype.com/racer/iloveevanchen,PSR - snipeR,Keyboard Smasher,241,0,81.78460817689404,57,7340,91.39741922576773,PSR
f0a00f16f5919ee6d24fc81fb2093ab2,https://www.nitrotype.com/racer/f0a00f16f5919ee6d24fc81fb2093ab2,LightTurquoiseKoi,Epic Word Skippage,241,0,65.15301107657103,59,7319,93.56925418569254,NTP444
ffad1678776e9f506d186b796337fe05,https://www.nitrotype.com/racer/ffad1678776e9f506d186b796337fe05,dctsracomet345,Expert Extraordinaire,266,200,76.17404993834526,58,7301,91.15940500052749,FUZHOU
307205,https://www.nitrotype.com/racer/307205,nitro type bot orami,Crazy About Typing,239,0,40.447304608340204,71,7288,85.38077604250523,DLX
visco_asher_yt,https://www.nitrotype.com/racer/visco_asher_yt,Asher26k,Spring Vibin',293,300,135.5358639591597,45,7286,96.50897474901126,SER
nobiyaka,https://www.nitrotype.com/racer/nobiyaka,-vamp-,Ninja,282,0,65.02601203318449,59,7283,93.15363199190078,AL0N3D
typingrom,https://www.nitrotype.com/racer/typingrom,typingrom,Ninja,152,0,28.416488574716396,79,7281,80.69868995633188,RFTP
986fed09708f376e10c28dd1554b1ffc,https://www.nitrotype.com/racer/986fed09708f376e10c28dd1554b1ffc,TriCounty,Oops!,272,260,86.22390593097339,52,7266,97.63738551207327,ESTER
94afc77c04d790f308c590043496647a,https://www.nitrotype.com/racer/94afc77c04d790f308c590043496647a,Triple3,Champion Chaser,52,20,60.88395808425349,59,7265,94.39874657265962,TNGN
a8d92a787f06d2e5d5ac062d8f4ec18c,https://www.nitrotype.com/racer/a8d92a787f06d2e5d5ac062d8f4ec18c,im the best soccer p,Pro Pacer,331,0,53.83713884578438,65,7235,87.70008424599831,FUZHOU
b7666b19e636313ebbb41157f2a0d533,https://www.nitrotype.com/racer/b7666b19e636313ebbb41157f2a0d533,ThatBooyasukii,Holiday Hero,269,320,50.1729821580289,62,7217,93.05819101834281,NHS
blueman04,https://www.nitrotype.com/racer/blueman04,Nitro Typer,:D,312,200,52.647470467385716,59,7214,96.79193400549954,HELIUM
kingston_is_buns,https://www.nitrotype.com/racer/kingston_is_buns,Trey da monk,A E S T H E T I C,374,240,63.046832429952076,59,7208,92.88801571709234,DIV1
jbn6,https://www.nitrotype.com/racer/jbn6,,Motorcycle Rider,207,220,60.5640256285285,58,7175,94.95316650356493,WPMWPM
loganc13482,https://www.nitrotype.com/racer/loganc13482,LDC584,March Madness Champ,207,0,38.53906739811913,64,7166,93.8787522071807,BRAVE
4494d702577fa43c39c5d67b6b3774b4,https://www.nitrotype.com/racer/4494d702577fa43c39c5d67b6b3774b4,Kobe_ LeBron 1,Comeback Kid,379,0,56.167134068451105,62,7165,90.2258726899384,AMPX
jmjnitro_007,https://www.nitrotype.com/racer/jmjnitro_007,-choso-,Not a Bot,379,0,47.13178840869483,66,7159,87.78287703750594,LE4GUE
4ebeab74d4c4b645aad05eb54e779689,https://www.nitrotype.com/racer/4ebeab74d4c4b645aad05eb54e779689,TheWayLifeGoes,Endurance Racer,46,220,110.33219500524785,48,7157,96.09326332651064,DIV1
0392229514097ca3e0396495daf70811,https://www.nitrotype.com/racer/0392229514097ca3e0396495daf70811,1 2 3 4 5 6 7 8 9 10,Not a Bot,331,160,33.95393184178232,66,7142,92.507204610951,LE4GUE
takkitakki12321,https://www.nitrotype.com/racer/takkitakki12321,Takkitakki12321,Pro Pacer,268,180,39.240040829453136,62,7135,96.20517097581318,B0MBA
e7b4e3a49c84583fea57e9bfd5206875,https://www.nitrotype.com/racer/e7b4e3a49c84583fea57e9bfd5206875,Hacker_legand,Catty Wampus,152,0,31.0162002945508,69,7130,89.45981554677206,SSNAKS
a2390dd4fefa7867f204b1dc3b2fbbf6,https://www.nitrotype.com/racer/a2390dd4fefa7867f204b1dc3b2fbbf6,StrangeOrangeHaddock,I Love Cats,201,80,76.00110271566706,53,7119,97.33349134866081,RFTP
haliywindcacher,https://www.nitrotype.com/racer/haliywindcacher,YOU ARE A BANANA,Rudolph Racing,331,160,56.93192828293229,65,7108,85.1228159027602,NTP444
5493aa9f722642b4e80a056776115daf,https://www.nitrotype.com/racer/5493aa9f722642b4e80a056776115daf,Noob_Saibot,Potaytoes,331,0,81.64930959686808,52,7107,97.05195238624987,AL3
a43e122cc11cc62109af155b6e7eed2a,https://www.nitrotype.com/racer/a43e122cc11cc62109af155b6e7eed2a,The_Radio,Expert Extraordinaire,301,0,63.998106733506916,58,7097,92.69920188407693,NTO
nik0tine,https://www.nitrotype.com/racer/nik0tine,nik0tine,Wampus Thwamper,152,0,36.29266933742727,67,7094,89.61818181818182,RVNT
97356940f8d9f780482b4b50bd37613d,https://www.nitrotype.com/racer/97356940f8d9f780482b4b50bd37613d,BlueCoralDolphin,Millionaire,267,0,8.209629872256784,86,7072,78.99015832263586,WPMWPM
ad78d3cd9afb231d4310b5c2e99ee247,https://www.nitrotype.com/racer/ad78d3cd9afb231d4310b5c2e99ee247,Hareeb alssak,Box Collector,17,0,56.41930860917893,61,7020,89.76076555023923,DLX
imwinningeverytimel,https://www.nitrotype.com/racer/imwinningeverytimel,imwinningeverytimel,The ATM Machine,152,0,67.75814403310693,55,6989,94.9160502524363,DOGGIS
26jingwei_yang,https://www.nitrotype.com/racer/26jingwei_yang,Jingwei,Never Exhausted,164,200,63.80112892345545,58,6986,91.31748325233153,F0J
8d5d612d5d72ea410aacd91335543441,https://www.nitrotype.com/racer/8d5d612d5d72ea410aacd91335543441,NeatOliveCod,Nitro Burnout,37,300,78.23489357963405,53,6960,94.3956043956044,DIV1
5337976dacf014bd4f71f1e8df2bd337,https://www.nitrotype.com/racer/5337976dacf014bd4f71f1e8df2bd337,tx_jmon,Mystery Man,257,140,73.63147438626362,54,6913,93.5700242858795,FUZHOU
1800c114c7c8ca903ef2dd77ef8e6a51,https://www.nitrotype.com/racer/1800c114c7c8ca903ef2dd77ef8e6a51,GAVIN2TUFF,Filthy Rich,239,0,72.48088822884625,55,6910,92.21664275466284,NGREEN
3cb9c4d8d9e436888e88afed30837203,https://www.nitrotype.com/racer/3cb9c4d8d9e436888e88afed30837203,SillyGoose10,Keyboard Cat,379,0,45.9762963884655,62,6900,90.48865619546248,NTO
free29,https://www.nitrotype.com/racer/free29,OG Typer,Extracurricular,114,0,59.80197185013941,55,6887,96.39509733237203,SZM
9cea2b00c3d8ec540c6c016765daa943,https://www.nitrotype.com/racer/9cea2b00c3d8ec540c6c016765daa943,aurora borealis,Unda da Sea,282,0,49.67053671814898,60,6856,91.53396165095873,NTW
anemergencyguy,https://www.nitrotype.com/racer/anemergencyguy,Emergency,The ATM Machine,54,300,129.5232943619268,42,6791,98.13599157144014,D4RKER
rieane,https://www.nitrotype.com/racer/rieane,rieane,Goblin Mode,245,0,74.07013951107126,52,6773,95.04866180048663,NCT
limeyoo,https://www.nitrotype.com/racer/limeyoo,Lime yo,Holiday Hero,379,0,46.11293192246467,59,6768,93.21888412017168,CZBZ
3ecf28df9137b6ba14078e44e1ef1426,https://www.nitrotype.com/racer/3ecf28df9137b6ba14078e44e1ef1426,InventiveIvoryWarbler,Raw Racing Recruit,17,0,71.85207391111408,52,6750,95.49876919470167,XWX
b4dabf04cd780db9ddc93d479b740580,https://www.nitrotype.com/racer/b4dabf04cd780db9ddc93d479b740580,nimrod2452345,Epic Nitro User,305,0,98.50008260973328,47,6733,95.98343685300208,NI1TRO
whirlyroads,https://www.nitrotype.com/racer/whirlyroads,WhirlyRoads 12k,Solid Gold,86,0,134.64935964858006,42,6732,95.79322933952871,CAM0
hellcatlover2023,https://www.nitrotype.com/racer/hellcatlover2023,Sporty,The Wicked Witch,245,240,33.24548862784306,60,6717,95.99328214971209,LLJ4R
d5ba4f756b3e0c7b3ddbd0fe4f2125b3,https://www.nitrotype.com/racer/d5ba4f756b3e0c7b3ddbd0fe4f2125b3,THEKINGOFBOOMS,Champion Chaser,162,220,54.91050538525269,60,6711,87.7562890795405,NS7
anitwillfully,https://www.nitrotype.com/racer/anitwillfully,antiwillfully,Pro Pacer,149,300,56.771567043618745,55,6710,95.02609763586122,ASPN
7c64492ab26c3b1b557eaac907ad27ab,https://www.nitrotype.com/racer/7c64492ab26c3b1b557eaac907ad27ab,StrongScarletDormouse,Legendary Lapper,379,0,42.834422054185296,58,6706,95.22594752186589,WTRMN
9a0fb0939212f4443fd1f1fca0cd54b7,https://www.nitrotype.com/racer/9a0fb0939212f4443fd1f1fca0cd54b7,Lasin7,Endurance Racer,51,300,79.19607872261417,50,6702,96.01854052769194,T3X5
c6946a4f21627b2cbcc4259d341da150,https://www.nitrotype.com/racer/c6946a4f21627b2cbcc4259d341da150,Typing Cat,First Trimester,152,0,34.42709339774558,60,6701,95.2819332566168,RFTP
o1xh27,https://www.nitrotype.com/racer/o1xh27,o_O7                                              ,Yo,47,40,69.49804792786318,51,6701,97.50880043325209,TCHR
randyisniseuwu,https://www.nitrotype.com/racer/randyisniseuwu,Gooner To____ 6K,Ninja,356,300,84.75202217346117,50,6698,94.08888405954579,ST0RM
716237076f5e67d139369ebc00d52c12,https://www.nitrotype.com/racer/716237076f5e67d139369ebc00d52c12,Z_S_B_,May The 4th Be With You,282,0,98.4101954854736,47,6688,95.37065052950075,NHS
boogiebagel,https://www.nitrotype.com/racer/boogiebagel,,Under Achiever,328,0,101.31381157739884,46,6685,96.46161667513981,W2V
7783cfc96225eb61d1e7ac6c5ad6b5f1,https://www.nitrotype.com/racer/7783cfc96225eb61d1e7ac6c5ad6b5f1,FuchsiaCopperBadger,Millionaire,233,0,65.05075195428753,55,6684,91.70113408939294,SK4P
fireblaze_notbad,https://www.nitrotype.com/racer/fireblaze_notbad,Nate Dogg,Champion Chaser,304,260,89.30675197075288,48,6672,96.09177736304754,ESTER
30430dd178f911f5e84f4181c18b7e66,https://www.nitrotype.com/racer/30430dd178f911f5e84f4181c18b7e66,"6,7 6,7",I Love Dogs,268,160,47.27473873180742,60,6653,89.68431947559083,WTRMN
jimmy_jahlive,https://www.nitrotype.com/racer/jimmy_jahlive,JIMMYY,Mystery Man,233,220,48.78567594415,61,6644,87.55972977426265,SSNAKS
whclanleaderkdub,https://www.nitrotype.com/racer/whclanleaderkdub,El Elegido,First!,106,240,85.13829640008998,54,6637,86.2089792631367,FAM3
18bf80eeff631632940036e0eae16caa,https://www.nitrotype.com/racer/18bf80eeff631632940036e0eae16caa,ImaginativeCoffeeCattle,Not a Bot,331,160,55.257753560487345,61,6616,84.9799975754637,NTO
56af043c5c86257e69400975b224db19,https://www.nitrotype.com/racer/56af043c5c86257e69400975b224db19,Annonymous,Olde School,152,0,101.01857028201368,46,6616,95.55961070559611,AL0N3D
anevilchicken,https://www.nitrotype.com/racer/anevilchicken,Blinkz,Pachycephalosaur,324,220,101.53812694761831,46,6607,95.26519000203211,T0WER
ashersnewacc,https://www.nitrotype.com/racer/ashersnewacc,FastTyp3r 1K next,Crazy About Typing,250,0,46.299140497724835,56,6598,95.673438675696,RZ
af60b3ebd33e9bc0742c66694bdb4423,https://www.nitrotype.com/racer/af60b3ebd33e9bc0742c66694bdb4423,F-O-R-C-E,Pro Pacer,152,0,12.447844026034403,64,6590,96.93555655700766,NGREEN
angelalvarez2011,https://www.nitrotype.com/racer/angelalvarez2011,gift me gold for 10m,Filthy Rich,250,0,82.56958936087432,49,6587,95.1472320376914,4EP
livingonmyedge,https://www.nitrotype.com/racer/livingonmyedge,ConstantSapphireAlpaca,I Love Cats,223,200,96.57996679579412,47,6580,94.40961337513062,LSH
ba4a0a6ced4ee1e49552b6dca2b817ee,https://www.nitrotype.com/racer/ba4a0a6ced4ee1e49552b6dca2b817ee,FOR3ST,"Yeah, Buoy!",101,340,36.53334868370558,60,6578,92.70010672358592,NTW
de676a9790c3d10a29e6449203fc7f87,https://www.nitrotype.com/racer/de676a9790c3d10a29e6449203fc7f87,Ailsa The Clown,[SKIPWRD],46,0,24.011981566820282,60,6569,97.74774774774775,WPMWPM
c20d5945fc99d4c9a5175f9bc876d803,https://www.nitrotype.com/racer/c20d5945fc99d4c9a5175f9bc876d803,Cristian11,Champion Chaser,253,0,85.52018454440599,51,6552,89.99054721142737,TNGN
silverheart101,https://www.nitrotype.com/racer/silverheart101,(✿◕‿◕✿),Not a Bot,228,0,115.82450492358169,42,6535,98.53272033649614,PIGFLY
soccerstar20212022,https://www.nitrotype.com/racer/soccerstar20212022,aussie,Pro Pacer,250,0,38.863671898490594,69,6533,79.27631578947368,RVNT
27413e3129d21ce77ac84c3d7fcc61bc,https://www.nitrotype.com/racer/27413e3129d21ce77ac84c3d7fcc61bc,Ascentix,Raw Racing Recruit,17,0,97.1522939645921,46,6513,95.29588658575878,RL1
ole66,https://www.nitrotype.com/racer/ole66,Unstoppable66,Unstoppable,359,60,60.158031484028754,54,6497,92.49363867684478,ASPN
amoghischill,https://www.nitrotype.com/racer/amoghischill,AmoghIsChill,Novice Navigator,218,320,27.461141384503122,68,6493,83.95745623753601,B0MBA
yn_antt,https://www.nitrotype.com/racer/yn_antt,Real YFG,Raw Racing Recruit,241,200,77.04702320575461,51,6489,91.8510458227542,DIV1
dunlavdy,https://www.nitrotype.com/racer/dunlavdy,⚡Spyder⚡,Expert Extraordinaire,282,0,87.81156731467291,46,6400,96.68161434977578,FUZHOU
c121f1a59bd2049cb99e990379a4f1a4,https://www.nitrotype.com/racer/c121f1a59bd2049cb99e990379a4f1a4,kat444,Mystery Man,331,160,54.38850941028008,53,6395,94.86307195101207,HELIUM
6c77f8f0274931f71bc92c8c4188a517,https://www.nitrotype.com/racer/6c77f8f0274931f71bc92c8c4188a517,The Batman,Olde School,343,0,38.25379838816224,58,6392,92.512184315463,AL3
64308488ad0b43996ed58917fe587784,https://www.nitrotype.com/racer/64308488ad0b43996ed58917fe587784,pringelsboy,I Have Fans!,321,0,75.07405383249079,50,6351,92.35331230283911,PSR
8fd0b9ea9830e7a7d6a6838b56b6a344,https://www.nitrotype.com/racer/8fd0b9ea9830e7a7d6a6838b56b6a344,KkingVvon,Nitro Burnout,152,300,45.827526478689265,56,6347,92.21041055718476,HELIUM
7a8cfc8b2956ef5b9d2bb8eff71fd981,https://www.nitrotype.com/racer/7a8cfc8b2956ef5b9d2bb8eff71fd981,4TheWin 4k,Not a Bot,370,0,95.47513227513224,45,6346,95.45454545454545,DLX
hornet14,https://www.nitrotype.com/racer/hornet14,,Car Collector,37,0,13.062071498530855,64,6294,92.31464737793851,NGREEN
icyldreams,https://www.nitrotype.com/racer/icyldreams,Lost Hopes,Silent Nitro,376,120,92.92445259658376,45,6275,95.20846976642655,LOFH
7cf574d69a24d79059774424ad4daffb,https://www.nitrotype.com/racer/7cf574d69a24d79059774424ad4daffb,twan-_-Exotic,#elfie,219,0,44.62940803382665,60,6267,85.39447553710056,4EP
2463a7857888ce997ab963a6404ab8c0,https://www.nitrotype.com/racer/2463a7857888ce997ab963a6404ab8c0,Avory bretz,Expert Extraordinaire,282,0,47.9015633874391,54,6266,93.61541367585946,NTRS34
worstplayeronearth12,https://www.nitrotype.com/racer/worstplayeronearth12,GODSTHEBEST,Problem Solver,242,0,28.155407379313516,59,6233,92.60711285354243,RFTP
c9ca05f628a02573baa66dbc7a9e94c1,https://www.nitrotype.com/racer/c9ca05f628a02573baa66dbc7a9e94c1,SunnySideCrue,Catty Wampus,152,0,74.16443220877386,51,6228,89.08350807943752,VTI
9f3927dfad7c5c38839b3a7f3154f647,https://www.nitrotype.com/racer/9f3927dfad7c5c38839b3a7f3154f647,PukaNacuaIsHim,Olde School,207,0,68.83761427949497,50,6225,92.62096774193549,XWX
bff67fff7a3c82d0006d916d3d806b13,https://www.nitrotype.com/racer/bff67fff7a3c82d0006d916d3d806b13,educated mosquito,Epic Nitro User,276,200,63.18054780967503,51,6200,92.38420427553444,LLJ4R
walterwhite47,https://www.nitrotype.com/racer/walterwhite47,walterwhite47,Expert Extraordinaire,282,0,23.75915080527085,59,6195,93.85091034008933,HELIUM
no_1wizzler,https://www.nitrotype.com/racer/no_1wizzler,Jesus4Life,Yuletide Spirit,343,240,41.49433345016939,54,6170,94.6268656716418,DOGGIS
9a4dd72d33dce8165e67c4d55cccb60b,https://www.nitrotype.com/racer/9a4dd72d33dce8165e67c4d55cccb60b,Pineapple,Expert Extraordinaire,331,0,75.30606566499722,48,6168,93.35064935064935,KAPOK
f40b5beafc2a67c78983971f0600ac3d,https://www.nitrotype.com/racer/f40b5beafc2a67c78983971f0600ac3d,L1LL13_1K,Shattered,377,320,56.91044691147164,54,6148,88.63154707841356,ASPN
f1a7e25989acfa09c4f0cce11afeed0c,https://www.nitrotype.com/racer/f1a7e25989acfa09c4f0cce11afeed0c,RespectfulGoldLocust,Expert Extraordinaire,331,60,40.71531511604164,56,6147,91.20139039756681,LOVGOD
72b89868e6f683e83a5b22e1f355eef0,https://www.nitrotype.com/racer/72b89868e6f683e83a5b22e1f355eef0,Ha Ha try again,Expert Extraordinaire,227,0,52.39988324576768,56,6139,86.86612576064908,CZBZ
