Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
cea5a951024d55df2921266e113f576a,https://www.nitrotype.com/racer/cea5a951024d55df2921266e113f576a,Im_Just_Good,Potaytoes,188,0,86.79150789330431,217,29859.993723301966,95.96076168493941,P1RE
3e7851420299a41ffa7bcc2a290d227b,https://www.nitrotype.com/racer/3e7851420299a41ffa7bcc2a290d227b,ProGamer_typer,Un-be-leaf-able!,340,0,66.36479217603912,245,29817.661785602773,91.38200359574405,ASPN
fe57775150098b0140db3e139f7cb609,https://www.nitrotype.com/racer/fe57775150098b0140db3e139f7cb609,LetItCrust,Master Motorist,111,0,54.88492123030758,269,29784.783826484112,86.88164282902507,BEEHVE
mickeypinkeyes,https://www.nitrotype.com/racer/mickeypinkeyes,remylol,Speed Demon,207,0,92.5459221160911,210,29666.706742121343,96.57973085625818,SSH
8f40505486f82dff17a1da24bc6bdb51,https://www.nitrotype.com/racer/8f40505486f82dff17a1da24bc6bdb51,ZoomZoom,Original Gangster,233,180,71.27109974424552,229,29636.082913156086,95.41393045537733,BRAVE
heyey85000,https://www.nitrotype.com/racer/heyey85000,ITISFUNNY,I Hate Words,377,0,72.08928571428572,231,29628.941587193465,94.28068147414197,NTP444
bd9e1bf42ecb5f0b205521dbb03ba0ce,https://www.nitrotype.com/racer/bd9e1bf42ecb5f0b205521dbb03ba0ce,IDKdemon,I Hate Words,331,340,45.08122662677636,268,29618.77960241017,90.18873934857052,LLJ4R
6a47c7031a0d54616352a798b83f5cfb,https://www.nitrotype.com/racer/6a47c7031a0d54616352a798b83f5cfb,P H H H H H H H H H,I Hate Words,340,340,56.10418133183162,263,29586.7654244885,87.85269053569816,AL3
s40009145,https://www.nitrotype.com/racer/s40009145,dashingdemonsmasher,Backseat Driver,152,0,96.08198321296113,201,29543.68956476928,99.28569687218118,GLZ
a7099e99a6752be36aebc4f5ea381109,https://www.nitrotype.com/racer/a7099e99a6752be36aebc4f5ea381109,ExcitingCyanDog,Epic Word Skippage,268,0,35.667820069204154,269,29500.954256500216,93.07081034570027,WTRMN
oggwokstar,https://www.nitrotype.com/racer/oggwokstar,eifdm_,A E S T H E T I C,241,0,54.55311004784689,251,29397.78534969322,92.02217232669099,GSGMWO
pizzatime13i528,https://www.nitrotype.com/racer/pizzatime13i528,Zyfixdad,Original Gangster,106,0,98.04715054761463,204,29369.606166755388,96.60797455412927,CATPLT
s101744,https://www.nitrotype.com/racer/s101744,TrustInJesus,Expert Extraordinaire,162,0,67.62252346193952,228,29202.986267338678,95.71935235158057,TRUST
761c302e1ce182efb5a31cbaada51730,https://www.nitrotype.com/racer/761c302e1ce182efb5a31cbaada51730,Mrhandley,Expert Extraordinaire,284,0,104.59220779220779,222,29155.56491961004,86.23423065461408,4EP
f67ec66892f47c713c9c65842d198f57,https://www.nitrotype.com/racer/f67ec66892f47c713c9c65842d198f57,-A3- Kristian,The Diamond Racer,203,180,63.45339547270306,239,29142.959355356466,92.56822688784663,A3
legomanaiden,https://www.nitrotype.com/racer/legomanaiden,Legomanaiden,Lighting Up The Night,174,0,96.9261895841139,202,29136.09928343037,97.15418870025049,S0RC
fc0e3ff3b2fa7e693804cf8680d135bc,https://www.nitrotype.com/racer/fc0e3ff3b2fa7e693804cf8680d135bc,DavidB,Ice Road Racer,338,160,86.70276123443422,215,29116.120938169355,94.46983889097041,RZ
29ad98cc6d6634f748c77c384c73eac1,https://www.nitrotype.com/racer/29ad98cc6d6634f748c77c384c73eac1,Tanqr1234,Novice Navigator,201,0,104.45076923076923,201,29108.741049207518,95.13499182537227,YE1LOW
oj6829945,https://www.nitrotype.com/racer/oj6829945,200 IQ,Ace Accelerator,207,300,52.1075888568684,247,29048.274755240152,93.29695450188039,FLAGZ
261a2ba8739210fdc915631ce9947315,https://www.nitrotype.com/racer/261a2ba8739210fdc915631ce9947315,LUCKYGOATT,Yo,377,280,47.43870427254957,291,28966.662343245956,80.45774026065764,TCHR
jjsunkist,https://www.nitrotype.com/racer/jjsunkist,Gregory,Spring-a-round,126,0,95.96051867621443,202,28936.34191115791,96.80292359447228,TWO
adfd0ebf74fa1da943cda012526e96c5,https://www.nitrotype.com/racer/adfd0ebf74fa1da943cda012526e96c5,The master group cap,WPM Wonderkid,239,0,69.55540261527874,224,28897.03049219076,95.71657563524103,SPRME
e9705cee9437fb0eab13a9434db61b78,https://www.nitrotype.com/racer/e9705cee9437fb0eab13a9434db61b78,Garrett G,Original Gangster,68,0,78.97193175564118,214,28845.64952827456,96.6353524935188,ESTER
56547637d57872b99a8f8e783c848d23,https://www.nitrotype.com/racer/56547637d57872b99a8f8e783c848d23,NitroAN,Master Motorist,241,140,51.810938981979135,256,28836.68104695003,89.46655438802036,CATPLT
2ed949e737473ef16352db4309866f78,https://www.nitrotype.com/racer/2ed949e737473ef16352db4309866f78,CHikenTetrizenee-_-,:D,283,340,61.27774882751433,236,28776.298309722548,93.33628137968569,S0RC
5165e517b9fb9d610664ed068439defd,https://www.nitrotype.com/racer/5165e517b9fb9d610664ed068439defd,Lil Boogers,Original Gangster,239,0,57.636240244316255,240,28773.642396624393,93.0693419054011,CZBZ
1528ae1a1815d120563cb5992e84469b,https://www.nitrotype.com/racer/1528ae1a1815d120563cb5992e84469b,JUSTaCHILLguy,Champion Chaser,239,0,42.03973509933775,247,28756.26564141679,96.20083913504541,GOATOG
74817e34b9d9edc75c96255bf6da12aa,https://www.nitrotype.com/racer/74817e34b9d9edc75c96255bf6da12aa,Abigail,I Love Cats,201,0,61.55435952637244,227,28695.90342071039,96.66340235030778,DCPTCN
d8a2880bef1f30b79e3f004dcd1a3919,https://www.nitrotype.com/racer/d8a2880bef1f30b79e3f004dcd1a3919,Amadeus 7k,Hot Hot Hot!,239,0,111.08747044917259,193,28695.588110895285,95.58842306873802,SNTL
55ac29dbd195a66e8b2015996fdc2a0d,https://www.nitrotype.com/racer/55ac29dbd195a66e8b2015996fdc2a0d,Tranquility,Happy Vibes :),247,260,91.44440284537627,200,28643.283062390226,98.2804362778815,LLJ4R
xxzlilqueenxx,https://www.nitrotype.com/racer/xxzlilqueenxx,xxzlilqueenxx,♪ So Delightful ♪,305,340,110.83343502135448,193,28613.684457381623,95.39349099396662,FAM3
ed1372b9a0f8e4c60b89e58e9ad17fd0,https://www.nitrotype.com/racer/ed1372b9a0f8e4c60b89e58e9ad17fd0,Breezy42,Rally Master,239,0,63.337722819977515,253,28579.974873637155,85.79426172148355,FERARI
couldntbemeyes,https://www.nitrotype.com/racer/couldntbemeyes,couldntbemeyes,I Hate Words,323,0,101.25584182144996,197,28462.844315763792,95.91943004568155,B4HL
paola15059,https://www.nitrotype.com/racer/paola15059,ºGucci Snowflakeº,I Hate Words,247,280,74.32078501338091,215,28417.417519697214,96.36457913233853,TCHR
16dc4f0c98fa2f94ed8ee3f7fa7d5205,https://www.nitrotype.com/racer/16dc4f0c98fa2f94ed8ee3f7fa7d5205,ggerrr,Yo,378,0,84.00207756232687,226,28413.370764007323,88.5365913981154,TCHR
steelclay_utube,https://www.nitrotype.com/racer/steelclay_utube,steelclay_utube,I Hate Words,304,140,54.455939342881216,239,28412.533370051697,93.43927523855493,0PT
ac255a53d7dbb3f5f7d8f45e3f577f36,https://www.nitrotype.com/racer/ac255a53d7dbb3f5f7d8f45e3f577f36,Stay Cra4zy,Champion Chaser,380,300,57.80044497689543,236,28310.563248667986,93.06424104604889,CZBZ
287d86dc523362ddbb99d7f7a5022248,https://www.nitrotype.com/racer/287d86dc523362ddbb99d7f7a5022248,shayaan340,Spring-a-round,162,200,67.11768953068592,222,28294.15635294477,95.42696701736268,NTO
boom2u,https://www.nitrotype.com/racer/boom2u,Bing Goes Watermelon,Keyboard Cat,329,280,97.02607361963189,199,28224.040950345647,95.49959690804761,WTRMN
youvraj,https://www.nitrotype.com/racer/youvraj,youvraj,Pro Pacer,233,0,46.3718112244898,237,28175.997021401858,96.50946899368734,PIGFLY
408f2424154269b18ae99b11f9ef5ce0,https://www.nitrotype.com/racer/408f2424154269b18ae99b11f9ef5ce0,THE_ L_E_G_E_N_E_D_,Spring-a-round,162,0,37.75368981369465,320,28153.781544838457,74.00984388218103,CAM0
d85ef6a5eff8b08987ffe8c9343cee5c,https://www.nitrotype.com/racer/d85ef6a5eff8b08987ffe8c9343cee5c,gloodsandservoices,Encore,58,0,81.64722719141324,217,28084.073301479708,91.9019824367671,SAIL
zefflint,https://www.nitrotype.com/racer/zefflint,zefflint 19k,Keyboard Cat,115,280,70.96923852748361,223,28049.04381489886,92.83744990478357,NCT
themorpheus,https://www.nitrotype.com/racer/themorpheus,Picisek,Learner Leader,331,220,65.06496432594818,216,28040.161324875928,97.94999653715631,TVX
02fa7dcfc94ed9b2df9e75f9c7630858,https://www.nitrotype.com/racer/02fa7dcfc94ed9b2df9e75f9c7630858,Panic N0W,The Diamond Racer,247,240,58.80753138075314,231,28013.236047788945,93.71398078975453,RVNT
thornashworth,https://www.nitrotype.com/racer/thornashworth,C 0 D 3 W E B,I Hate Words,239,180,83.46174142480211,210,27974.6413971757,93.98981140255799,NTP444
8e1bb01ad4b90da980decb0a26cb5f67,https://www.nitrotype.com/racer/8e1bb01ad4b90da980decb0a26cb5f67,TheBossKH,Spring-a-round,340,340,101.91845140032949,191,27954.4363741662,96.95221007201222,B4HL
75d1f49d9da7ba81cc9a2bbe97506c4a,https://www.nitrotype.com/racer/75d1f49d9da7ba81cc9a2bbe97506c4a,emyisyapper,Epic Word Skippage,239,0,66.84439834024896,230,27947.848963569988,91.07359011763245,RZ
zl257527,https://www.nitrotype.com/racer/zl257527,ImHibyeXD,Happy Vibes :),188,0,75.86395563770795,216,27905.63699304804,93.66411320975382,LE4GUE
633eee3d4ada89b8a43538f244b362db,https://www.nitrotype.com/racer/633eee3d4ada89b8a43538f244b362db,Big foot,Legendary Lapper,239,0,56.73210489014884,230,27900.986659845188,94.50211745306,S0RC
713746ed1ceec80522607bc50c3a4865,https://www.nitrotype.com/racer/713746ed1ceec80522607bc50c3a4865,GarrettM,Original Gangster,272,300,98.61900958466452,194,27886.424147216676,96.27280899968413,50I
fozzzzzy,https://www.nitrotype.com/racer/fozzzzzy,fozzzzzy,Millionaire,359,20,113.9083969465649,186,27830.51850896929,95.33127820220703,0PT
jakeon60hz,https://www.nitrotype.com/racer/jakeon60hz,Jtoofast,Spring-a-round,303,20,52.64549180327869,232,27805.656769832643,94.8775835895839,HELIUM
59c3ac6914b3914e3795832d69aa16a7,https://www.nitrotype.com/racer/59c3ac6914b3914e3795832d69aa16a7,TealEmeraldDeer,I Hate Words,37,0,42.720723739319816,244,27752.995950449873,93.72235294117647,NTT
josiahholden,https://www.nitrotype.com/racer/josiahholden,HALFBLOOD,Legendary Lapper,331,340,174.61035856573704,148,27721.16653386454,100.0,0PT
03f0c6d35c0c889e91f0fca149dfc3cf,https://www.nitrotype.com/racer/03f0c6d35c0c889e91f0fca149dfc3cf,Confusedmaroonroach,Master Motorist,239,0,62.536404160475485,217,27696.36956113621,97.23073633188396,CZBZ
cheerilee,https://www.nitrotype.com/racer/cheerilee,Pensburg,Never Exhausted,162,300,97.79324984079813,189,27648.883902571328,98.24963534069597,S0RC
emerysalge,https://www.nitrotype.com/racer/emerysalge,idk why i exist,Potaytoes,207,300,73.8403451995685,213,27619.945276948427,94.70562454346239,RI5E
ginfio_bestz,https://www.nitrotype.com/racer/ginfio_bestz,Daymare,Raw Racing Recruit,48,340,84.04384615384615,205,27576.388107591767,94.71704330157336,A3
spooder_man27,https://www.nitrotype.com/racer/spooder_man27,cav123,Expert Extraordinaire,76,0,67.93637327677624,225,27568.203641533437,91.45854145854145,FERARI
854b31e6bce8252d69fe51a79145467c,https://www.nitrotype.com/racer/854b31e6bce8252d69fe51a79145467c,A E S T E T H I C,Epic Engager,241,0,69.12841253791709,233,27557.18194250966,87.89199625555815,DLX
fdc0912b487b79cc3e50caf67e9c7449,https://www.nitrotype.com/racer/fdc0912b487b79cc3e50caf67e9c7449,LonelyTanDing0,Not a Bot,325,0,57.29184408778251,238,27537.261538020408,89.9389407244786,NS7
julietandjosh,https://www.nitrotype.com/racer/julietandjosh,Ty Bando,Spring-a-round,284,0,61.028446389496715,222,27479.219839899324,94.84044460380065,XWX
3f892153402e7620adf0d618f4eb81cd,https://www.nitrotype.com/racer/3f892153402e7620adf0d618f4eb81cd,plzGiveMeCashOrGold,Yo,304,0,24.165838509316774,270,27471.59351252796,90.77800909861978,NTO
063ec749afd6627717e15985025b4e63,https://www.nitrotype.com/racer/063ec749afd6627717e15985025b4e63,TenderAmethystSeahorse,Master Motorist,331,0,49.99416342412451,236,27446.74605947279,93.04198933727672,NTO
rydog99_pro,https://www.nitrotype.com/racer/rydog99_pro,Rydog99_Pro,2icy4u,315,0,107.47795688483201,199,27424.32747872533,89.63939545070147,HONT
8dff4c04635832877687f897db9dadb8,https://www.nitrotype.com/racer/8dff4c04635832877687f897db9dadb8,ABCDEFG,Original Gangster,56,0,65.6420581655481,219,27350.983236801447,94.0290368754686,WPMWPM
titush309,https://www.nitrotype.com/racer/titush309,OPERATION DISPATCHED,Expert Extraordinaire,230,0,58.881895332390386,225,27322.380121908915,93.81328144705077,ALFJ
1f81df37c20ea461ed4430249224146f,https://www.nitrotype.com/racer/1f81df37c20ea461ed4430249224146f,View My Account,The Caped Crusader,76,220,98.46937537901759,192,27305.60249070258,95.29733458146524,TVX
jerrymusic,https://www.nitrotype.com/racer/jerrymusic,Six_4_four_,Not a Bot,331,0,88.78030769230769,196,27298.454450115274,96.45936728865722,NGREEN
354fe8111ffc118f07c850eb63cab4e4,https://www.nitrotype.com/racer/354fe8111ffc118f07c850eb63cab4e4,Hedwig_Potter17,Expert Extraordinaire,218,0,33.97073170731707,247,27283.816199268713,94.42274554853533,RFTP
blazebird7382,https://www.nitrotype.com/racer/blazebird7382,GODSPEED7382-Retired,Legendary Lapper,331,160,74.87928464977645,235,27252.534400926255,84.37757078788843,PR2W
drago1779,https://www.nitrotype.com/racer/drago1779,,I Hate Words,276,0,66.98423423423424,214,27246.575513494732,95.37675263104805,SSNAKS
dragonfire2014,https://www.nitrotype.com/racer/dragonfire2014,-V U 1 C 4 N-,Fleet Admiral,377,140,108.33654248639598,184,27196.403855206787,95.87351632047478,ERC
erm_what_the_skbidi,https://www.nitrotype.com/racer/erm_what_the_skbidi,GOTHAM-_-,Yo,111,0,39.5299791030381,250,27184.250666026976,90.79197774849949,TVX
kingston_is_buns,https://www.nitrotype.com/racer/kingston_is_buns,Trey da monk,A E S T H E T I C,374,180,65.93910315556376,219,27118.47401317004,93.12556671256338,DIV1
7425531348,https://www.nitrotype.com/racer/7425531348,Typing Cat,Millionaire,218,20,17.62096251135037,257,27094.73260706246,96.89045936395759,A3
googycom,https://www.nitrotype.com/racer/googycom,States,Ultimate Racer,373,0,70.39477611940299,209,27061.948163414396,95.77330407403873,2VCTRY
trubdat,https://www.nitrotype.com/racer/trubdat,TruBDaT,Original Gangster,49,140,97.69248826291079,197,27022.944955936768,92.1570512050364,RL1
4fb24d1dbdfc61c1c8ad7fc5e11149c1,https://www.nitrotype.com/racer/4fb24d1dbdfc61c1c8ad7fc5e11149c1,Swishy,Olde School,239,80,84.05411499436302,197,27019.36564299813,96.5690219432373,CZBZ
89e75c2703a5d2342931344276cf1611,https://www.nitrotype.com/racer/89e75c2703a5d2342931344276cf1611,eeeeeeeeeeeeeeeeeeee,May The 4th Be With You,162,0,59.78349410503752,221,26987.14938611523,94.01197604790418,RZ
05fe803301955f85048d0635839a9071,https://www.nitrotype.com/racer/05fe803301955f85048d0635839a9071,hacker man2000,Endurance Racer,111,0,48.98497754375097,238,26986.43676877027,91.08050686698536,NTO
365537,https://www.nitrotype.com/racer/365537,GiannisGlazer,Ninja,111,0,70.0650081714182,216,26969.10797592831,92.4643901225353,RI5E
solitaryfire6,https://www.nitrotype.com/racer/solitaryfire6,AndyAlmond,Epic Nitro User,96,280,74.51706231454007,209,26922.098925782433,93.84762416748798,ALFJ
6db42f38d74ccc2669bcf44fd4323a07,https://www.nitrotype.com/racer/6db42f38d74ccc2669bcf44fd4323a07,flowwww,Epic Nitro User,309,0,65.22363335173937,215,26890.44757336688,94.31425668811379,DCPTCN
2922ef96db6d3496577d81cfa75a2b1d,https://www.nitrotype.com/racer/2922ef96db6d3496577d81cfa75a2b1d,nitro type s,Happy 4th of July!,101,240,92.67573872472784,202,26832.435402355914,90.77201902987892,190IQ
stealthinator7777,https://www.nitrotype.com/racer/stealthinator7777,stealthinator7777,Hydraulic Hero,37,0,53.33468765871,240,26797.85789511172,88.15037708539651,WPMWPM
0513a1023ba5026e1a3626c881b88e76,https://www.nitrotype.com/racer/0513a1023ba5026e1a3626c881b88e76,Brawl Stars Goat ME,Master Motorist,239,340,55.21702415132579,237,26792.082739863952,88.5887318774087,TRUST
what8872,https://www.nitrotype.com/racer/what8872,what8872,Champion Chaser,331,40,83.8732815301853,197,26719.669730054302,95.5587229190422,ESTER
c0402912494d5bec02e27890b96cc188,https://www.nitrotype.com/racer/c0402912494d5bec02e27890b96cc188,Your so good,Sorcerer of Speed,343,80,85.92296946717222,198,26672.52502220866,94.22798216276476,NCT
5be2289a0c5b77546eb502a5457bd9b8,https://www.nitrotype.com/racer/5be2289a0c5b77546eb502a5457bd9b8,Blocklife_j5,Rookie Racer,359,200,38.751402844838836,299,26662.543134132116,74.69894124302917,OVCR
rharris5,https://www.nitrotype.com/racer/rharris5,Droidekanation,A E S T H E T I C,207,40,108.75641602881586,176,26650.208276025314,98.08485270008445,FASZ
antthebant,https://www.nitrotype.com/racer/antthebant,Ant---2,Master Motorist,378,0,76.13630406290956,207,26611.62484188739,93.11240298639596,FUZHOU
825df88f197d4ae0c676b2b07db2ca03,https://www.nitrotype.com/racer/825df88f197d4ae0c676b2b07db2ca03,OMERICA,Pro Pacer,329,160,40.017265193370164,236,26588.842983725757,93.88040383121925,RZ
serendipityalt2,https://www.nitrotype.com/racer/serendipityalt2,Serendi,Original Gangster,331,0,94.95892707460185,187,26567.15489733134,96.33229172183677,RL1
0c294fff196b0e6fb069745cdc11fb5a,https://www.nitrotype.com/racer/0c294fff196b0e6fb069745cdc11fb5a,MACK_ATTACK,Champion Chaser,239,0,72.20282317979198,207,26561.491827293434,94.27998147862324,TNGN
de719b3e8eabf191686c72bad5d27282,https://www.nitrotype.com/racer/de719b3e8eabf191686c72bad5d27282,dinousor CDG,Epic Engager,52,0,52.49272939996657,242,26537.13828944606,86.86000305670181,BAYLOR
rip_gamming37,https://www.nitrotype.com/racer/rip_gamming37,rip_gamming37,Spring-a-round,370,0,40.19295461758173,249,26416.07021314331,88.3361758574948,LSH
5c52d238d4644103ffc490b85d2dba28,https://www.nitrotype.com/racer/5c52d238d4644103ffc490b85d2dba28,conscience,Yo,322,0,69.43572241183162,209,26344.901728695728,93.56751974309402,TRUST
958f96c18f8022630cd83ed1d6ee76a3,https://www.nitrotype.com/racer/958f96c18f8022630cd83ed1d6ee76a3,goofyjustiano,"Yeah, Buoy!",314,20,115.19081908190819,173,26337.92824732437,96.60329590473287,ZER0SE
androidgord,https://www.nitrotype.com/racer/androidgord,M8 COMPETITION COUPE,Neato,198,0,54.09963733536935,219,26330.167189638472,94.63144078919514,BMW
androidgord,https://www.nitrotype.com/racer/androidgord,M8 COMPETITION COUPE,Neato,198,0,54.09963733536935,219,26330.167189638472,94.63144078919514,BMW
4cbb4cd1199e6dada47197b89c992128,https://www.nitrotype.com/racer/4cbb4cd1199e6dada47197b89c992128,PIK4BU,Expert Extraordinaire,49,40,51.79115610015984,228,26281.762573824064,91.56071266921779,0PT
7d43dce9ffc040ac733d5127e7c09dfb,https://www.nitrotype.com/racer/7d43dce9ffc040ac733d5127e7c09dfb,Im_am_from_ohio,Catty Wampus,233,100,56.9561809761311,224,26263.64882958857,91.25947609397282,RZ
tlittleblack,https://www.nitrotype.com/racer/tlittleblack,LOVEtoTYPE,Expert Extraordinaire,218,0,88.80100125156444,190,26228.090254322018,95.59702333972263,ALFJ
cannecannelle,https://www.nitrotype.com/racer/cannecannelle,Comet the Duck,Encore,379,300,80.074568288854,190,26141.528481705867,98.25025731510073,S0RC
donman2,https://www.nitrotype.com/racer/donman2,Dotblitzem,Celebrity,50,60,110.52471482889733,180,26097.4080548508,93.38103756708408,FASZ
oliverbest23re,https://www.nitrotype.com/racer/oliverbest23re,richierich,Square Deal Speedster,111,0,39.89366843885935,245,26075.866293513474,88.73273564332445,SZM
clancy_fpe,https://www.nitrotype.com/racer/clancy_fpe,xBlvckout,Overdrive,250,0,117.69778374748154,171,26060.217033632944,95.93956131741722,BR34K
bedwrsasd,https://www.nitrotype.com/racer/bedwrsasd,halaMADRID,Spring-a-round,268,0,30.68336314847943,249,26030.920222512217,90.6366604477612,NTO
omibear,https://www.nitrotype.com/racer/omibear,IMMUN3GOAT97,Potaytoes,268,280,28.12003046458492,260,25983.35190991798,87.61700468018721,RI5E
