Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
bresler99,https://www.nitrotype.com/racer/bresler99,Shadow Shuriken,Celebrity,362,0,83.6858097842601,1589,224360.49816364498,99.54395265240915,CZBZ
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,331,0,136.16990928282078,1365,223787.95365674392,97.53830683175163,LE4GUE
03fa271cc7971825edb12cadd63d9ebd,https://www.nitrotype.com/racer/03fa271cc7971825edb12cadd63d9ebd,NONLUCKI3ST,Nitro Rich,378,0,83.70019324560596,1703,222223.7041239166,91.99116065833306,ZSH
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanu,Solid Gold,86,0,103.45422924901186,1509,222202.4505704235,97.05019347503163,SSH
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnisNT,Yo,208,240,92.12633494564437,1606,221420.21405364067,94.3910921198322,DIV1
a4ecf425a30bbc82621ae0af1c1b02f0,https://www.nitrotype.com/racer/a4ecf425a30bbc82621ae0af1c1b02f0,Pencil,Tilted Typist,324,200,80.94858693194665,1736,220097.64074205837,90.2544886597869,PSR
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,S0LID1FY,May The 4th Be With You,70,0,77.0500561270074,1716,219589.61589725135,92.37751359374332,N8TE
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Raw Racing Recruit,122,180,100.38420850900728,1532,218879.08826534465,95.12581786192108,PSR
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,67.76950012925666,1672,218175.66257932287,97.46280768190425,TCHR
rlabeig,https://www.nitrotype.com/racer/rlabeig,rlabeig,Nitro Rich,58,0,83.90520405434968,1621,217908.86286571887,94.69968226599272,TCHR
shadowlegend1000,https://www.nitrotype.com/racer/shadowlegend1000,Legendary Warrior,Nitro Rich,239,200,57.972886478798124,1808,215403.04877448492,92.36540788208613,WPMWPM
divinev2,https://www.nitrotype.com/racer/divinev2,Divinity - 22k,Where's the remote?,315,0,121.99833874499735,1393,214828.57833271392,95.78936683287695,SPRME
fbfe8a94194e3c75f6c525fb84244165,https://www.nitrotype.com/racer/fbfe8a94194e3c75f6c525fb84244165,elijah_uzumaki,Master Motorist,58,0,173.22221086000613,1141,212923.27129563352,100.0,SPRME
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,230,200,104.02843223384714,1488,210311.56786402705,92.97710626928924,SSH
therealr4d1ant,https://www.nitrotype.com/racer/therealr4d1ant,R4d1ant,Keyboard Cat,48,0,83.6105550500455,1533,208691.64384584498,95.99984038539672,PR2W
ac92a3813867bf1e394d2fb07ffbe979,https://www.nitrotype.com/racer/ac92a3813867bf1e394d2fb07ffbe979,Luciano,:D,76,0,89.89530825901512,1576,208317.68065727563,91.19241718426501,PR2W
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,305,340,90.90350082591782,1487,208236.40764824592,96.27792959613971,PR2W
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K,Yo,68,160,94.12143222506396,1489,204953.0077447373,93.59721402508812,CZBZ
de795d39513c6951caacccc4912a87b9,https://www.nitrotype.com/racer/de795d39513c6951caacccc4912a87b9,GoodKai,Legendary Lapper,58,0,74.7606792124232,1617,204471.70859019473,92.04466480045659,LXW
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,March Madness Champ,185,0,49.26553872763155,1762,202776.64602359475,92.33785593916087,SAIL
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Iamsocool,Nitro Rich,58,0,48.31874914277876,1765,200242.34053996988,91.37590407957036,SAIL
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,91.1221928665786,1433,200055.52597554182,95.90892946455106,ESTER
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,160,0,84.50192047892772,1445,198688.66591127278,96.6607231526204,CZBZ
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,- O 9k -,Original Gangster,48,0,78.73863517608946,1480,195709.74850830916,94.88194306191518,CAM0
8368a64dfa02d21031ade797930eb6a5,https://www.nitrotype.com/racer/8368a64dfa02d21031ade797930eb6a5,NTPD1 on top,I Have Fans!,77,240,90.42050585993579,1460,194947.2658418722,91.95323460639126,NTPD1
82ea9334d8518846ac048edd101b04a2,https://www.nitrotype.com/racer/82ea9334d8518846ac048edd101b04a2,ErinB,"Peace, Love, Nitros",64,300,95.7001255055083,1377,194852.69562600504,95.70860028537057,WTRMN
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,71.0312557503746,1497,191506.1686271385,94.39991118019319,W2V
good12k,https://www.nitrotype.com/racer/good12k,Good 14k,Pachycephalosaur,58,0,91.05347139704634,1388,190936.4946479614,94.52717768216019,BEEHVE
f1445521677dedbcddf606bb6948eef3,https://www.nitrotype.com/racer/f1445521677dedbcddf606bb6948eef3,NRG Kayko,"Peace, Love, Nitros",373,200,69.67694546462478,1676,190761.75372162473,84.4118594779952,SPRME
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,Tilted Typist,165,200,80.754314297624,1415,187780.93339573123,94.53630214484518,PR2W
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,WhimsicalCoralMarlin,Champion Chaser,17,0,79.51696660159907,1455,187766.42298892775,92.33721268078511,NCT
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,SoftScarletSloth,Time Traveler,59,340,57.25841653122824,1556,186723.40211165068,93.29310820235837,NHS
johnb135651,https://www.nitrotype.com/racer/johnb135651,Rolling_Racer_Rex,Nitro Rich,111,0,78.67652315190902,1376,185305.12924020507,96.64927909733322,AMPX
cosmicallyr2,https://www.nitrotype.com/racer/cosmicallyr2,Genesis Le Cos IV,Yo,265,20,87.48903656272701,1469,185273.466507179,87.7405070297797,P1RE
6617386,https://www.nitrotype.com/racer/6617386,Flowturtle,Super Luxury Driver,354,340,95.11387900355872,1294,183028.01352469093,95.85695983526925,BEEHVE
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Champion Chaser,281,120,82.56898963656609,1381,182531.6921126861,93.55135843858397,PR2W
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,58,160,55.95338091081789,1503,182190.05482104913,94.71849984033827,HELIUM
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,Where's the remote?,111,0,95.63731785626081,1267,182189.7846664666,97.27878771445283,CAM0
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,58,320,94.61222045924018,1295,180451.23793390466,94.59525138498107,N8TE
lenatheplugz,https://www.nitrotype.com/racer/lenatheplugz,Deperst,Raw Racing Recruit,89,280,105.14482390291664,1274,180218.96822739777,92.71607948311593,PSR
ca96e6f67ee92d76e04604ed29ab5980,https://www.nitrotype.com/racer/ca96e6f67ee92d76e04604ed29ab5980,UnderstandingYellowOx,Expert Extraordinaire,18,340,76.29274696422712,1429,179333.14728934222,90.84245302498452,TVX
siputtempur,https://www.nitrotype.com/racer/siputtempur,Dy3 Of Light,Qwerty Quester,227,240,98.8157870413162,1226,177650.86555900672,96.98471968631208,PR2W
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-alt,Nitro Rich,58,0,81.61132576316176,1264,177004.2801514608,99.45269877616161,SPRME
kendayl64,https://www.nitrotype.com/racer/kendayl64,LEBRONNNNNNNNNNNNNNN,Ninja,58,160,152.47880299251872,1020,176829.28902649373,98.36736087013408,ZTAGZ
typenfurious,https://www.nitrotype.com/racer/typenfurious,TypeNFurious,Typing Machine,367,340,60.8546658259773,1545,176030.06462060878,87.35539887375603,FASZ
popperhop,https://www.nitrotype.com/racer/popperhop,Mr Incredible,B.U.S. Driver,47,180,113.00913364674278,1174,175539.82937156205,95.53897115717184,NTO
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Ace Accelerator,58,160,33.84261239397362,1715,175284.40284091496,87.41490512827068,BEEHVE
jointherealworld,https://www.nitrotype.com/racer/jointherealworld,Know Thyself,Keyboard Cat,277,0,77.42754802995768,1323,174940.41062787178,95.3258550684743,S0RC
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 40k,WPM Wonderkid,96,0,42.49279863737695,1639,174809.19566874162,87.9663294899908,SPRME
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype,Solid Gold,86,0,77.89372822299651,1336,174608.2090404056,94.06096933640491,SSH
timtheking_07,https://www.nitrotype.com/racer/timtheking_07,timtheking_07,Tilted Typist,37,0,80.93276316986626,1268,173884.90800465827,97.62706681715778,4CU
f0oled,https://www.nitrotype.com/racer/f0oled,sillyrockstar,Top Tier,268,0,173.04428787116257,931,173652.11600402617,100.0,RZ
speedyman136,https://www.nitrotype.com/racer/speedyman136,I Eat Ham,Unstoppable,58,0,102.87033771870337,1148,173277.52769645007,99.67210002333667,ERC
chriscui,https://www.nitrotype.com/racer/chriscui,chris 13k,Spring-a-round,58,0,121.54381084840057,1108,170396.507539699,95.65568142808102,PR2W
f6fb6830241bc9a15af36ec34cf5f63e,https://www.nitrotype.com/racer/f6fb6830241bc9a15af36ec34cf5f63e,Sea of thieves gamer,The Smasher,379,200,89.84009094353922,1202,170094.87767479982,97.64686529896073,MEYBO
james_not_found,https://www.nitrotype.com/racer/james_not_found,-JamesNotFound-,League Champion,276,0,72.36823778137047,1276,169872.15128732802,97.75636564228674,RZ
dae704004cb42f8de1e35e0a4bcecdd3,https://www.nitrotype.com/racer/dae704004cb42f8de1e35e0a4bcecdd3,-RiceBowl-,Expert Extraordinaire,1,0,58.17679754020813,1380,168093.18336596203,94.35910257895732,NTO
25jparez,https://www.nitrotype.com/racer/25jparez,#out-of-the-blue,Top Dog,154,0,66.37038708949328,1426,167866.1054108455,88.38682690934318,NTP444
s612472,https://www.nitrotype.com/racer/s612472,109\,Mechanic,58,80,96.49054515866557,1195,167728.82768115375,94.68015348746843,FOX109
timb5625,https://www.nitrotype.com/racer/timb5625,Chrome - 21k,NITRO.EXE,206,0,91.22304050499737,1196,167464.60399893325,96.16036675028111,P1RE
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),192,0,93.55023145252096,1212,167424.17313836762,94.11592423640617,CAM0
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,I Love Cats,122,260,83.45528305366035,1280,166882.53326222172,91.99121477402791,TVX
beastykid101,https://www.nitrotype.com/racer/beastykid101,evanfreshley,Not a Bot,374,0,105.06408674761379,1162,166876.45351412526,94.15163043881311,CAM0
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,135.080880422963,1016,166200.3890352285,97.6379552707141,NCT
jase_on_god_speed,https://www.nitrotype.com/racer/jase_on_god_speed,-B3LL-,Overdrive,379,0,140.2954776792206,1026,164678.22792079407,94.332781930573,A3
kendo11,https://www.nitrotype.com/racer/kendo11,kendo1,The ATM Machine,268,80,173.0122837141725,882,164498.41711795007,100.0,SPRME
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,60,66.83713692946058,1407,162874.54155571296,86.76465262580642,S0RC
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,StormX9Z,Filthy Rich,58,180,79.63087120005099,1241,161566.28835982832,93.11590027275172,ST0RM
coletypingcom,https://www.nitrotype.com/racer/coletypingcom,HotCoal,Ace Accelerator,58,0,53.084572135056376,1291,160288.53235905647,98.11615805374039,LXW
bodmonster,https://www.nitrotype.com/racer/bodmonster,Will race for Ngold,Keyboard Cat,48,0,73.05103023300597,1236,160179.12761631835,94.9234751709485,T3X5
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,212,0,108.02448979591837,1084,159862.3273747409,95.75503028712112,ZH
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,212,0,108.02448979591837,1084,159862.3273747409,95.75503028712112,ZH
chickenlegs182,https://www.nitrotype.com/racer/chickenlegs182,Vinsanity,Small Fry,106,240,104.91715194169555,1083,159794.14980777897,96.77887287110588,CAM0
25a0bb73530dff3eec1434692bc10a01,https://www.nitrotype.com/racer/25a0bb73530dff3eec1434692bc10a01,Frxsty,WPM Wonderkid,162,0,66.25349932271173,1222,159721.63693831395,98.1809472626586,SPRME
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Pro Pacer,239,0,97.79025474440074,1108,159296.69557644802,96.55761298741623,CAM0
global_squidytalt,https://www.nitrotype.com/racer/global_squidytalt,global_squidytalt,Epic Nitro User,58,60,97.88116043341489,1125,158882.45090503132,94.82227411994086,190IQ
f224d60f9e525c500c00f5e9cb9e3318,https://www.nitrotype.com/racer/f224d60f9e525c500c00f5e9cb9e3318,ValiantRedSmelt,Epic Engager,58,340,84.8145701991394,1183,158119.85777092027,93.85760401721664,KBSM
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,rats on the beach-_-,Nitro Rich,58,80,63.490985138946094,1257,157945.53000903834,95.37538328861633,ASPN
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,Look At My Profile,Legendary Lapper,265,220,61.58306247204414,1303,157676.82298860696,92.52174620421967,XWX
faze_member123,https://www.nitrotype.com/racer/faze_member123,Lil zti,Loaded Lorry Legend,77,120,84.98186386625004,1178,157539.08165239918,93.8546494966817,P1RE
strive_rip,https://www.nitrotype.com/racer/strive_rip,Aurora 150k,Mystery Man,207,0,96.03892909343696,1079,157421.51952111284,98.56524973385183,P1RE
vqpovz,https://www.nitrotype.com/racer/vqpovz,snipez,Yo,380,100,66.63843089181734,1309,156850.61871967913,89.87809118051226,PR2W
tyo90,https://www.nitrotype.com/racer/tyo90,✨superjoelzy✨,Operation: Typing,365,20,99.54761025337962,1086,156494.95831387842,96.21320059128391,NHS
w1ldmeteor,https://www.nitrotype.com/racer/w1ldmeteor,W1LD M3T3OR,Legendary Lapper,140,200,84.88652996637437,1184,156203.0484565613,92.61810335587359,CZBZ
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,Mystic-Void 9K,Keyboard Cat,268,120,85.27980709700543,1124,154780.75319682094,96.54051426894578,TCHR
863e336bf5bd39c185d0adb98b43c472,https://www.nitrotype.com/racer/863e336bf5bd39c185d0adb98b43c472,I js work here,Keyboard Cat,26,0,65.93613269770783,1233,154681.4252476852,94.346921797005,RFTP
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,WPM Wonderkid,58,160,131.353515625,959,153293.78740019977,96.48156959540837,ST0RM
sammy777tommy444,https://www.nitrotype.com/racer/sammy777tommy444,-_- Speed Martin -_-,Legendary Lapper,58,0,71.0798832697303,1223,152344.87715244043,91.90393433925081,NTP444
sgt_broski,https://www.nitrotype.com/racer/sgt_broski,2sgtbroski4u -15k,Nitro Rich,50,280,80.9029616994883,1256,152280.5484848466,86.32338667758391,RZ
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,Legendary Lapper,373,200,55.38357743232227,1406,151544.83261969368,84.40979412839566,ZSH
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,180,115.48888297670177,1003,151490.8040525856,95.74834431855429,PR2W
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Nitro Rich,343,0,77.14671227670087,1231,151408.6401144807,88.75909603740399,P1RE
elxqufiy,https://www.nitrotype.com/racer/elxqufiy,r a d i e n c e,Solid Gold,228,120,89.94199175174091,1150,151387.30379875988,90.80515239804801,AMPX
kangaroospyderf1,https://www.nitrotype.com/racer/kangaroospyderf1,918Spyder,Nitro Rich,58,60,63.89988884023309,1215,151263.87620551384,94.35170132145771,NTP444
10575aed54661a2d9d00db878452f0cb,https://www.nitrotype.com/racer/10575aed54661a2d9d00db878452f0cb,itsnessiee,Nitro Rich,268,300,102.91100434683139,1030,151060.035178496,96.8338728035854,TCHR
littlebuck15,https://www.nitrotype.com/racer/littlebuck15,-_-Hyper 19K-_-,Legendary Lapper,48,0,89.01659496004916,1147,150885.34564379096,91.03132408110658,TRUST
89eadc0a51ca87529a43176d38480d89,https://www.nitrotype.com/racer/89eadc0a51ca87529a43176d38480d89,MeTypeGood,Tilted Typist,63,160,36.42531725388193,1376,150738.2927200351,92.6704289720597,NTPD1
07cc64d1eec57b10e0f87c414aa18cfc,https://www.nitrotype.com/racer/07cc64d1eec57b10e0f87c414aa18cfc,justin lamb,Yo,58,0,115.33174686403422,954,150163.2751725251,99.83381245147618,PCMSG
compsite,https://www.nitrotype.com/racer/compsite,-Mystic-,Fast and Flora,250,80,66.92718859193502,1229,150018.47810303437,91.45975966992714,N8TE
17d31eb51c3d8c26966793ef1f5ef8d2,https://www.nitrotype.com/racer/17d31eb51c3d8c26966793ef1f5ef8d2,Paper Consumer,Yo,58,120,55.26544688188523,1267,149713.73856307613,92.5812423299059,BRAVE
60b5690f0391cec75082d3c1ef9a93ab,https://www.nitrotype.com/racer/60b5690f0391cec75082d3c1ef9a93ab,Low-key CHUNGUS,Original Gangster,58,0,42.94974590626765,1311,148814.47763605768,93.44499368952461,RFTP
7429bfbe84f66dc77396ae563e69230b,https://www.nitrotype.com/racer/7429bfbe84f66dc77396ae563e69230b,DependableScarletMonkey,Nitro Rich,379,140,135.12225258405607,891,147875.04267609993,99.04758890166742,SPRME
brennans2791,https://www.nitrotype.com/racer/brennans2791,BrennanS2791-12k,2icy4u,374,0,62.775570370866696,1214,147382.73956579535,92.4002074941242,NTO
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,Tempest of Cows,Where's the remote?,370,160,98.60859420571651,1022,147105.29090320002,96.4062278169514,CAM0
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,58,300,90.42852648138438,1101,146591.05726724546,91.68765859926981,FASZ
zhanghao,https://www.nitrotype.com/racer/zhanghao,ZHANGHAO,Yo,239,300,101.86875947006487,1007,146516.4648165447,96.39816933638444,ZER0SE
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,118.79140108476186,933,146422.81209425998,98.4578837493901,S0RC
brok3nking_r3alitytv,https://www.nitrotype.com/racer/brok3nking_r3alitytv,PH4N70M,Pro Pacer,233,140,170.21930387558626,785,145299.4444403342,99.99199487672111,LTC
zefflint,https://www.nitrotype.com/racer/zefflint,zefflint 20k,Keyboard Cat,77,280,70.9926228428402,1142,145109.83109970903,93.77849528209981,NCT
tbone3520,https://www.nitrotype.com/racer/tbone3520,T-B-O-N-E,Nitro Rich,58,0,61.69035868095943,1264,144335.5208759632,87.27069269151745,PR2W
dreamspeedy,https://www.nitrotype.com/racer/dreamspeedy,dreamspeedy 250k,The Smasher,129,240,98.23356988583771,1022,143757.55509162092,94.33074204946996,NHS
6d4ff058383432922f958ec17b61c4ee,https://www.nitrotype.com/racer/6d4ff058383432922f958ec17b61c4ee,-Allen-,Legendary Lapper,185,0,127.87071184438162,903,142954.26531077022,96.56877885750038,S0RC
5a746a50bd349875946d5471c2ca7ed0,https://www.nitrotype.com/racer/5a746a50bd349875946d5471c2ca7ed0,Collin,Original Gangster,58,60,78.14390901800685,1080,142226.68094105955,94.69297509095998,CZBZ
