Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
cleanest_typer_ever,https://www.nitrotype.com/racer/cleanest_typer_ever,MONEY GREEN pls gold,I Love Nitros,201,0,46.16470588235294,13,1428.8092102896205,89.29663608562691,HELIUM
sunghanbin,https://www.nitrotype.com/racer/sunghanbin,SUNGHANBIN,Bubbly!,102,0,95.25291828793775,10,1426.3321126115816,96.61764705882354,ZER0SE
funnyfunnyfunfun,https://www.nitrotype.com/racer/funnyfunnyfunfun,funnyfunnyfunfun,[SKIPWRD],214,340,45.23595505617977,13,1424.1776570270767,89.34426229508196,BRICS
dca9e4a7bfd54249fee0a7761e6cfd34,https://www.nitrotype.com/racer/dca9e4a7bfd54249fee0a7761e6cfd34,ollie_his_him,I Hate Words,111,0,34.06940063091483,13,1420.0210304942166,93.33333333333333,FERARI
hustleclipz,https://www.nitrotype.com/racer/hustleclipz,hustleclipz,Raw Racing Recruit,264,200,39.25301204819277,13,1416.2412412079254,91.06813996316758,GOATOG
the_collector_tl,https://www.nitrotype.com/racer/the_collector_tl,Toaster_CTL,Taco Lover,188,0,70.0618556701031,11,1415.4007026571119,95.29134785167746,ZSH
irisryder,https://www.nitrotype.com/racer/irisryder,Kevin Its me Grindz,The Caped Crusader,165,160,74.26573426573427,11,1412.1586266840504,93.61581920903956,SAIL
enderman206,https://www.nitrotype.com/racer/enderman206,Dino...,I Hate Words,53,0,120.84705882352942,9,1405.017757009346,97.31308411214953,B0MBA
fbi_openup78,https://www.nitrotype.com/racer/fbi_openup78,Santaaa,Champion Chaser,46,0,32.42774566473989,14,1404.2613211338137,86.31016042780749,GSGMWO
latino_forever,https://www.nitrotype.com/racer/latino_forever,Jasonn- Main,Nitro Rich,367,20,48.987804878048784,12,1402.4391518971202,93.87602688573563,VLN
0e1bddce6524aabbb49e7116b54ef53b,https://www.nitrotype.com/racer/0e1bddce6524aabbb49e7116b54ef53b,DERREL332254kingbron,Raw Racing Recruit,43,160,15.956043956043956,14,1401.751048951049,92.72727272727272,CATPLT
ginormousjohn,https://www.nitrotype.com/racer/ginormousjohn,ginormousjohn,Raw Racing Recruit,264,0,117.92207792207792,9,1399.7674924194748,97.84140969162995,ZER0SE
lluckii,https://www.nitrotype.com/racer/lluckii,lluckii,Raw Racing Recruit,264,0,86.765625,10,1395.0969492841707,97.29875742841708,T3X5
sjbakke,https://www.nitrotype.com/racer/sjbakke,dontlisntoTaylor,Hydraulic Hero,377,0,39.80487804878049,13,1393.9760581061694,89.43014705882352,LOVGOD
83edabb44569aa97427f9306661e5e5d,https://www.nitrotype.com/racer/83edabb44569aa97427f9306661e5e5d,CONNER,Hot Hot Hot!,224,260,28.453987730061346,13,1392.7418074746624,93.79042690815005,A3
ed19168441a0dae138cf27ec91286e29,https://www.nitrotype.com/racer/ed19168441a0dae138cf27ec91286e29,PleasantOrangeGuppy,Loco Motive,320,300,76.06530612244899,11,1391.2589300498048,91.62910495814552,HZE
4b6635df9544954b6cb7496b9c02b41c,https://www.nitrotype.com/racer/4b6635df9544954b6cb7496b9c02b41c,SP33D3R,Phantom Fingers,355,180,72.99310344827587,11,1386.554257565095,92.3469387755102,ZER0SE
infinitusbeast,https://www.nitrotype.com/racer/infinitusbeast,navwitdashifts,Phantom Fingers,189,0,116.55652173913043,9,1375.405496088124,96.55326768128917,AL3
52c93f312f3091b7049247a112baeac9,https://www.nitrotype.com/racer/52c93f312f3091b7049247a112baeac9,____________________,Rookie Racer,201,0,27.86970684039088,13,1375.2080624603113,92.84712482468443,SSNAKS
abbigailloftus770,https://www.nitrotype.com/racer/abbigailloftus770,GOAL 30M,May The 4th Be With You,377,180,62.264150943396224,11,1372.166037735849,95.12727272727273,HELIUM
37acb73290351ff418ed9e4b3c73c78c,https://www.nitrotype.com/racer/37acb73290351ff418ed9e4b3c73c78c,100000000,On Thin Ice,338,340,39.11743772241992,12,1368.9212264370854,95.41484716157204,SSNAKS
vxwet123,https://www.nitrotype.com/racer/vxwet123,Zaniyaa,Ace Accelerator,201,0,32.05015673981192,13,1368.4694982854285,90.72769953051643,VLN
44885910969672d77d7d7c0272a1b69c,https://www.nitrotype.com/racer/44885910969672d77d7d7c0272a1b69c,Laylaaaa,I Hate Words,312,240,50.63513513513514,12,1362.9414234089975,90.63250600480384,1BESTW
darvay_dc,https://www.nitrotype.com/racer/darvay_dc,YTNDC__,Ghoul's Gold,53,60,51.52,12,1362.6603726708076,90.29503105590062,FUZHOU
ff920f7c06e5cca77a595f313cf4c89c,https://www.nitrotype.com/racer/ff920f7c06e5cca77a595f313cf4c89c,garfzz,The ATM Machine,214,0,43.88472622478386,12,1354.9151456932436,92.5925925925926,GOATOG
13yearoldtyper,https://www.nitrotype.com/racer/13yearoldtyper,jcbanddzzz,Spring into Speed,53,0,89.32295719844359,10,1351.3333102812826,93.41348667015158,LTC
b182ac8668898798b00c26981559415b,https://www.nitrotype.com/racer/b182ac8668898798b00c26981559415b,cornelius,Phantom Fingers,343,0,83.4923076923077,10,1343.8068205978655,94.80375898286346,OER
4d9d1ac68505ff95901a7fad04af17e0,https://www.nitrotype.com/racer/4d9d1ac68505ff95901a7fad04af17e0,The Typing Eminem,Millionaire,245,240,30.62337662337662,12,1341.4886487558242,96.94656488549617,NTRS34
nitroenglish,https://www.nitrotype.com/racer/nitroenglish,29 March 2025,Endurance Racer,49,220,91.35632183908046,10,1340.209754206943,91.99798691494716,TWO
16ad558bc4b3563f64145ce69726b008,https://www.nitrotype.com/racer/16ad558bc4b3563f64145ce69726b008,Austin,Spring Streaker,276,200,78.48387096774192,10,1339.1949405353805,96.17755856966707,1STRED
7bb76ec76d6e7d65c5d14707c81bb13d,https://www.nitrotype.com/racer/7bb76ec76d6e7d65c5d14707c81bb13d,r d I d d y,I Hate Words,207,160,44.34437086092715,12,1329.4435661895604,90.68100358422939,TOTUF7
fc2c33cb8d3d7c94f2d051423ccc9eb2,https://www.nitrotype.com/racer/fc2c33cb8d3d7c94f2d051423ccc9eb2,ImWinninXD,Millionaire,14,0,48.71578947368421,11,1320.6442978665332,96.54278305963699,LSH
841936b418b9870c89206a702802996c,https://www.nitrotype.com/racer/841936b418b9870c89206a702802996c,Chillin4llD4y,Yo,198,0,81.26865671641791,10,1318.0109781670162,93.71900826446281,TOTUF7
princepeachyy,https://www.nitrotype.com/racer/princepeachyy,PrincePeachyy,Bubbly!,192,0,102.65587044534415,9,1316.1877868065628,96.63984855655467,OER
aleogot121,https://www.nitrotype.com/racer/aleogot121,RoAd-To-10k,Raw Racing Recruit,264,0,76.94117647058823,10,1316.1057744198597,95.04587155963303,EXTRME
bty_peace,https://www.nitrotype.com/racer/bty_peace,BTY_Peace,Millionaire,239,220,103.43119266055047,9,1316.0258140431908,96.38105375199574,NTT
58a731b5be3c0fbb2344bf1bb07610d5,https://www.nitrotype.com/racer/58a731b5be3c0fbb2344bf1bb07610d5,Bxbx_Ari,Original Gangster,182,320,32.86646884272997,13,1315.2035775483764,86.89057421451788,BRICS
agentdevo,https://www.nitrotype.com/racer/agentdevo,Agent Devo,Aquarian Conqueror,105,300,97.01785714285714,9,1310.7491520075725,98.06736609607951,A3
27tmay,https://www.nitrotype.com/racer/27tmay,Thomas,Ice Road Racer,227,320,60.50209205020921,11,1309.1040816680847,91.36929460580913,BRICS
628c26987373820e31f98dce4a37d5dd,https://www.nitrotype.com/racer/628c26987373820e31f98dce4a37d5dd,That boy Tylan,RIP,262,0,54.95100864553314,12,1305.4005074512636,85.33668974197609,TOTUF7
ae466eb1e90392452e3da7393f9ae02f,https://www.nitrotype.com/racer/ae466eb1e90392452e3da7393f9ae02f,2_shifty-_-,Filthy Rich,344,0,70.11940298507463,10,1293.6753016526563,95.78544061302682,FAM3
qwdsggsvg,https://www.nitrotype.com/racer/qwdsggsvg,qwdsggsvg,Raw Racing Recruit,17,0,76.26845637583892,10,1291.635259349553,93.50580781414995,T0WER
1b79f4b32cbe86c5d0f65dcfac780d05,https://www.nitrotype.com/racer/1b79f4b32cbe86c5d0f65dcfac780d05,In God we trust,Pro Pacer,377,180,49.27659574468085,11,1289.3282989747547,94.04145077720207,LSH
6977693b61901003dc0168ae363a1e45,https://www.nitrotype.com/racer/6977693b61901003dc0168ae363a1e45,Adapt to it,Raw Racing Recruit,218,200,69.72857142857141,10,1286.4743173237332,95.39028887523048,TGNM
mehappy0704,https://www.nitrotype.com/racer/mehappy0704,mehappy0704,Gear Grinder,17,0,96.09486166007905,9,1285.7327470160637,96.49555774925962,SAIL
db23260cd563fcb6770dbe62b1a999b0,https://www.nitrotype.com/racer/db23260cd563fcb6770dbe62b1a999b0,Giselle 987,Big Spender,18,0,13.345794392523366,14,1284.258017225582,85.99439775910365,4CU
84f52f2c45e5fdb3f0e2257af2141310,https://www.nitrotype.com/racer/84f52f2c45e5fdb3f0e2257af2141310,CalmTurquoiseTiger,I Love Nitros,331,340,72.60829493087559,10,1283.106826102674,94.13556740289414,WTRMN
2d62ecdffa139caa5e6b0d46acfe3b4b,https://www.nitrotype.com/racer/2d62ecdffa139caa5e6b0d46acfe3b4b,imsooooootired,Original Gangster,83,0,50.2530612244898,11,1279.8029359112065,92.98245614035088,RFTP
kamari2222223,https://www.nitrotype.com/racer/kamari2222223,SAD_JUST_SAD,Top Tier,338,160,57.608856088560884,11,1276.3617881221087,90.08455034588778,NTRS34
ijmking24,https://www.nitrotype.com/racer/ijmking24,Maniac_Kobalt alt,Eggsecutive,70,0,101.13513513513513,9,1270.3685845118232,93.74665954035275,LSH
thepastaman1,https://www.nitrotype.com/racer/thepastaman1,thepastaman1,Wampus Thwamper,102,0,97.58024691358025,9,1264.5654520917678,94.4331983805668,DUAL
bentweyy,https://www.nitrotype.com/racer/bentweyy,CrashoutBentBent,Car Collector,254,0,69.50204081632654,10,1262.9940602033626,93.72797744890768,XWX
kbarbizzle,https://www.nitrotype.com/racer/kbarbizzle,kbarbizzle,Olde School,268,340,25.315068493150687,13,1248.1942714819427,85.22727272727273,DOGGIS
a6a25d7761e5ae7d726dc4bcee9b2dc5,https://www.nitrotype.com/racer/a6a25d7761e5ae7d726dc4bcee9b2dc5,LEBROONNN,The ATM Machine,264,320,47.37282229965157,11,1244.069145157471,91.4386584289497,LTC
vickybeeeee,https://www.nitrotype.com/racer/vickybeeeee,vickybeeeee,Millionaire,37,200,46.18604651162791,11,1243.5742289046582,91.8429003021148,LSH
a6a2afdd808e1e7c53ffdf024b39d010,https://www.nitrotype.com/racer/a6a2afdd808e1e7c53ffdf024b39d010,Eans2Shifty14,[SKIPWRD],304,0,223.20000000000002,6,1240.8845383759735,97.73822766036336,B0MBA
alucia3,https://www.nitrotype.com/racer/alucia3,Slammy,Shanty Life 4 Me,208,320,81.08786610878661,9,1239.8324546290658,98.01857585139318,KR0W
46e100e73c7b6a9d7e75267179bf529a,https://www.nitrotype.com/racer/46e100e73c7b6a9d7e75267179bf529a,GoldEmeraldMastodon,Raw Racing Recruit,17,160,34.52559726962457,11,1228.6860027773394,95.25504151838672,DOGGIS
obamaisrobloz,https://www.nitrotype.com/racer/obamaisrobloz,Darkenz_z,First Trimester,268,0,71.85245901639344,10,1227.1505593518923,90.28062970568104,50I
boulder2,https://www.nitrotype.com/racer/boulder2,,Millionaire,267,320,80.3076923076923,9,1225.1379310344828,97.12643678160919,NTP444
7744df9e206b5750ff31a4f70ccc8c4f,https://www.nitrotype.com/racer/7744df9e206b5750ff31a4f70ccc8c4f,rip_dark,Crazy About Typing,300,100,48.398523985239855,11,1223.6979436400036,89.56999085086916,NS7
96e26f53fe9c10312490bdba1bd61126,https://www.nitrotype.com/racer/96e26f53fe9c10312490bdba1bd61126,hfsigm,I Love Cats,303,20,58.95435684647303,10,1219.3163339688238,94.1722972972973,BRAVE
07d8661cd2e9c5074b3ba9bbaccab288,https://www.nitrotype.com/racer/07d8661cd2e9c5074b3ba9bbaccab288,The Isopod,Drift Queen,92,0,115.55744680851065,8,1215.3772454189034,96.28811312417145,SNTL
epicvib3s,https://www.nitrotype.com/racer/epicvib3s,skyz,Keyboard Cat,247,240,111.44554455445544,8,1213.907154468112,97.44136460554371,TALK
imfasterthanyoubro67,https://www.nitrotype.com/racer/imfasterthanyoubro67,imfasterthanyoubro67,Raw Racing Recruit,264,0,83.29411764705883,9,1211.966282969274,95.0693374422188,TNGN
oliveman2613,https://www.nitrotype.com/racer/oliveman2613,oliveman2613gael,First Trimester,245,0,29.13653136531365,11,1210.4537735954868,96.04863221884499,RI5E
tsunamicataclysm,https://www.nitrotype.com/racer/tsunamicataclysm,BlueBlur,2icy4u,367,300,115.66666666666667,8,1209.5400576368877,95.79250720461096,RIV4L
8d68e8cbaf3f1a465663e57af685a807,https://www.nitrotype.com/racer/8d68e8cbaf3f1a465663e57af685a807,ResourcefulCoffeeMammal,Big Spender,264,200,19.421965317919074,15,1207.800371593724,73.39285714285714,170MPH
0cafcf242f81cba7458e5352fc32ede6,https://www.nitrotype.com/racer/0cafcf242f81cba7458e5352fc32ede6,THE PHEONIX SHADOW,[SKIPWRD],49,320,88.01785714285715,9,1206.1514705243023,93.06147291539865,SPRINT
6d5cec60aaea02c81809f99cd86de03f,https://www.nitrotype.com/racer/6d5cec60aaea02c81809f99cd86de03f,Mark Epshtein,Original Gangster,76,0,52.88135593220339,10,1202.40221642764,95.09615384615384,SG1MAS
corbinsolomon,https://www.nitrotype.com/racer/corbinsolomon,corbinsolomon,Fairy Codmother,55,340,106.86567164179104,8,1200.033352789127,97.76536312849163,FOX109
c10ba823d4513340bc46199f9669671f,https://www.nitrotype.com/racer/c10ba823d4513340bc46199f9669671f,lovgod,Keep Calm & Shamrock On,250,160,65.22175732217573,10,1199.5210348481774,90.45419553502695,LOVGOD
85e99b55f3e6eec4dac8a6b23daf6dd4,https://www.nitrotype.com/racer/85e99b55f3e6eec4dac8a6b23daf6dd4,TT zanz893,Novice Navigator,262,0,49.95454545454545,10,1190.638803871288,95.26842584167426,IQ200
charpiegod,https://www.nitrotype.com/racer/charpiegod,CharpieGod,The ATM Machine,304,80,58.20967741935483,10,1190.168463250476,92.18620116375727,RI5E
puggys12,https://www.nitrotype.com/racer/puggys12,Lebonbon,Ray of Sunshine,228,0,116.03999999999999,8,1186.3755946225438,93.846949327818,ZH
1bc39e6421d69aa294db2dd8d334542b,https://www.nitrotype.com/racer/1bc39e6421d69aa294db2dd8d334542b,liam is washed,A E S T H E T I C,208,0,105.79591836734694,8,1186.3749055177627,96.99074074074075,ZER0SE
f8954892c91b041eeb56561039cf2667,https://www.nitrotype.com/racer/f8954892c91b041eeb56561039cf2667,LIL_YN,Keep Calm & Shamrock On,53,0,84.42290748898678,9,1183.730027943363,92.48591108328115,LOVGOD
a25b21efd50420cdfa9ec00d67c034d6,https://www.nitrotype.com/racer/a25b21efd50420cdfa9ec00d67c034d6,musted 6,2024 Grad,239,0,77.89285714285714,9,1177.413305659265,94.15405777166438,PIGFLY
7fe7435cd995510aead315fa76351dde,https://www.nitrotype.com/racer/7fe7435cd995510aead315fa76351dde,Layton Mai,Expert Extraordinaire,207,200,43.16949152542374,10,1172.8846499371143,96.46643109540636,OVCR
78aad97d0a0ccafb2565b7cb6c80589e,https://www.nitrotype.com/racer/78aad97d0a0ccafb2565b7cb6c80589e,FlyAgaric_Mushr00m,Nitro Libre,247,120,74.11158798283262,9,1172.6413729133549,95.06601806810285,SZM
spiderman2346,https://www.nitrotype.com/racer/spiderman2346,flashtyper,Holiday Hero,343,0,104.54634146341463,8,1159.526943981646,95.18477043673013,TGNM
winterxrose,https://www.nitrotype.com/racer/winterxrose,xrainstormx,Secret Admirer,89,180,135.49714285714285,7,1158.195222672065,98.6336032388664,NCT
5b2988f93ef1a14731580ddd0f0a95fb,https://www.nitrotype.com/racer/5b2988f93ef1a14731580ddd0f0a95fb,SlothsRuleTheWorld,Encore,379,0,43.734375,10,1154.6687433011791,94.7481243301179,LOVGOD
593119e26e9f11fa066fbd13b15d8707,https://www.nitrotype.com/racer/593119e26e9f11fa066fbd13b15d8707,LimeSilverPuma,Wampus Thwamper,264,300,22.078651685393258,11,1148.7060639849042,94.04580152671755,FORKS
eb96a36afea0946939a8b434b5f1c100,https://www.nitrotype.com/racer/eb96a36afea0946939a8b434b5f1c100,TherealDaBaby_,Original Gangster,194,0,99.54929577464789,8,1135.1341734618234,94.73684210526315,T0WER
youtube_h1ddxn,https://www.nitrotype.com/racer/youtube_h1ddxn,Champion Typist,Golden Student,13,0,100.85454545454546,8,1135.0791287673926,94.32125473228771,ERC
af998536f38169145d6e8bbfde750d7c,https://www.nitrotype.com/racer/af998536f38169145d6e8bbfde750d7c,skull turtle,Olde School,379,0,46.52459016393443,10,1134.8991439365057,92.07188160676533,BRAVE
losingheretoday,https://www.nitrotype.com/racer/losingheretoday,losingheretoday,Olde School,289,120,61.802575107296136,9,1133.9324034334763,96.25,NTP444
f8ca89190b30ab7a1144fbe572953c2f,https://www.nitrotype.com/racer/f8ca89190b30ab7a1144fbe572953c2f,GTO Mexico,Goblin Mode,247,140,54.04545454545455,10,1133.4828733083568,89.23465096719933,ZTAGZ
6626c52edf415c2ceef3411b5cb8d281,https://www.nitrotype.com/racer/6626c52edf415c2ceef3411b5cb8d281,AdsAreFantastic,Millionaire,69,220,84.8888888888889,8,1121.6567771960445,98.42931937172776,KBSM
nayalahisgood,https://www.nitrotype.com/racer/nayalahisgood,Nayalah is like that,Original Gangster,49,0,45.75265017667844,10,1118.2998261051819,91.01019462465246,1BESTW
86ff9a6696c7ea40ea879abd716b7925,https://www.nitrotype.com/racer/86ff9a6696c7ea40ea879abd716b7925,Dragon god alt,The ATM Machine,17,80,36.73362445414847,10,1107.6837206984408,93.58059914407988,NTO
7a154450fb78e48dfa7eb28d1b953050,https://www.nitrotype.com/racer/7a154450fb78e48dfa7eb28d1b953050,NEW ENDING,Mystery Man,343,0,60.81081081081081,9,1099.5783783783784,93.68888888888888,TOTUF7
6e6d762c78dc5e3c0cf5dd39f0f17d66,https://www.nitrotype.com/racer/6e6d762c78dc5e3c0cf5dd39f0f17d66,BigHeadedGuy,Ace Accelerator,207,220,82.84491978609626,8,1094.5725943077746,96.74670797831139,KAPOK
438433,https://www.nitrotype.com/racer/438433,uzi_50333,Sorcerer of Speed,277,0,55.73913043478261,10,1089.1853761106968,85.17940717628704,1BESTW
zahraalhashem,https://www.nitrotype.com/racer/zahraalhashem,,2icy4u,233,0,55.91011235955056,9,1085.8693955706492,94.29260450160771,S0RC
keiththeflash,https://www.nitrotype.com/racer/keiththeflash,GloriousGalaxy,:D,208,0,86.61928934010152,8,1085.2027101315798,94.65541490857946,ZSH
mommy_slayer,https://www.nitrotype.com/racer/mommy_slayer,EnthusiasticPeachAntelope,A E S T H E T I C,86,200,91.4086956521739,8,1082.47020051618,92.86529680365297,1BESTW
6100e816574208c9ff0e8a202f00c6e8,https://www.nitrotype.com/racer/6100e816574208c9ff0e8a202f00c6e8,Jordan,[SKIPWRD],58,0,54.167330677290835,9,1082.1740540046346,94.61606354810237,NTRS34
8f8534959413a0ce25186f41bd457a13,https://www.nitrotype.com/racer/8f8534959413a0ce25186f41bd457a13,hamster,Crazy About Typing,320,0,87.42857142857143,8,1082.0840336134454,94.11764705882352,VTI
6bd2b0f2ccb57b27fdafbdc9a346d9f6,https://www.nitrotype.com/racer/6bd2b0f2ccb57b27fdafbdc9a346d9f6,HersheyMuncher,Raw Racing Recruit,264,0,75.70149253731343,8,1080.1932294364142,97.94952681388013,NTP444
49949263c72786ea596fbddac025c2ca,https://www.nitrotype.com/racer/49949263c72786ea596fbddac025c2ca,RiV4l_iS_tO_GoOd,Mystery Man,304,0,54.34615384615385,9,1078.9461048505634,94.26751592356688,RIV4L
paulpagba,https://www.nitrotype.com/racer/paulpagba,Joey Got 10k Views,Millionaire,135,320,73.42857142857142,9,1074.8296275708728,87.35408560311284,RL
f6701f5b995717b831a16b8f7549dd54,https://www.nitrotype.com/racer/f6701f5b995717b831a16b8f7549dd54,MrLooey,I Hate Words,214,0,50.56768558951965,9,1070.300518134715,94.92227979274611,RVNT
d285c1c18c71d734411418e11b639bd1,https://www.nitrotype.com/racer/d285c1c18c71d734411418e11b639bd1,GracefulBronzeShrew,Mystery Man,140,140,15.0,11,1067.5347222222222,90.27777777777779,NTO
3c87218ef4215e275fb63a9dc747c24a,https://www.nitrotype.com/racer/3c87218ef4215e275fb63a9dc747c24a,VT0P__,Pro Pacer,207,340,62.459999999999994,9,1066.480115273775,90.29779058597502,FOX109
3b305edcaa9fec099f1524e49e87a653,https://www.nitrotype.com/racer/3b305edcaa9fec099f1524e49e87a653,LikelyIvoryRooster,Raw Racing Recruit,228,320,20.987447698744766,10,1061.3212948689716,96.05263157894737,TNGN
2two2muchvortexx,https://www.nitrotype.com/racer/2two2muchvortexx,RiftGlaive,Drift King,135,340,110.96470588235293,7,1059.2977099236641,97.32824427480917,OER
e720dd76ee648ddeb76c96605220e153,https://www.nitrotype.com/racer/e720dd76ee648ddeb76c96605220e153,cute capybara,Millionaire,218,260,17.675213675213676,10,1048.377721569211,96.32495164410058,FERARI
555bcf383973bcf7dc4481be1e5cb4bd,https://www.nitrotype.com/racer/555bcf383973bcf7dc4481be1e5cb4bd,fluxxed,Endurance Racer,349,140,76.62944162436548,8,1047.5855802054668,94.67408585055644,RL1
4d9a05d1cb14dd28cd171b088806723e,https://www.nitrotype.com/racer/4d9a05d1cb14dd28cd171b088806723e,TTV_TUEY ON TWITCH,Potaytoes,207,340,43.55555555555556,10,1043.8095238095236,85.71428571428571,4EP
838ff3113df946439a1ad6c429d88406,https://www.nitrotype.com/racer/838ff3113df946439a1ad6c429d88406,ROSARIO,Filthy Rich,234,0,48.05555555555556,9,1042.693641618497,93.41040462427745,NTW
lilesco77,https://www.nitrotype.com/racer/lilesco77,lilesco77,Filthy Rich,257,160,15.818181818181818,11,1040.5099818511796,87.65880217785845,FORKS
5a6fd601b5e85589354d296f1c143d0d,https://www.nitrotype.com/racer/5a6fd601b5e85589354d296f1c143d0d,secretthza,I Hate Words,239,0,54.44541484716157,9,1039.209930610135,90.76034648700674,BAYLOR
09e6a685596df4c01c6d8b4120992dbd,https://www.nitrotype.com/racer/09e6a685596df4c01c6d8b4120992dbd,TenderCoffeeOx,Catty Wampus,331,0,51.954545454545446,9,1038.5685397279885,91.60104986876641,ASPN
8e58e61b2a08e89566054113076d2d00,https://www.nitrotype.com/racer/8e58e61b2a08e89566054113076d2d00,ehhhhhhhhhhhhhhh,Box Collector,207,80,57.02564102564103,9,1032.8408965135584,89.29856115107914,UNREST
racecar4056,https://www.nitrotype.com/racer/racecar4056,SER ON TOP,Encore,379,0,104.64804469273743,7,1029.3825187263571,96.54067905188981,SER
suiii67jdg,https://www.nitrotype.com/racer/suiii67jdg,suiii67jdg,Raw Racing Recruit,17,0,29.979933110367895,11,1027.8286568794688,81.25836680053547,VLN
mattymoore,https://www.nitrotype.com/racer/mattymoore,Matty_father,Millionaire,359,0,72.51891891891891,8,1023.7741140066722,93.91771019677996,LEDIHH
775c0b1581deae97675b820f39f0c840,https://www.nitrotype.com/racer/775c0b1581deae97675b820f39f0c840,Heneedssomemilk,Filthy Rich,267,0,70.17977528089887,8,1023.6205895368541,94.71661863592699,NHS
zachg3122,https://www.nitrotype.com/racer/zachg3122,Mr Incredible,Original Gangster,331,200,50.66086956521739,9,1023.4243227510859,90.73120494335737,NTO
abelgrey,https://www.nitrotype.com/racer/abelgrey,Da Klavia Goat,Rookie Racer,176,280,109.8409090909091,7,1021.167167484905,94.16511483550589,LOFH
2c6180c2d8e39d19c8a79acebe1421f9,https://www.nitrotype.com/racer/2c6180c2d8e39d19c8a79acebe1421f9,xXlucaXx,Wampus Thwamper,38,300,40.14388489208633,9,1008.6043165467627,93.33333333333333,GOATOG
29debcde4ea2fe11f57a724c8cf5085a,https://www.nitrotype.com/racer/29debcde4ea2fe11f57a724c8cf5085a,Rossssssssssseeeeeee,[SKIPWRD],25,280,33.633027522935784,9,1008.3310860523432,95.90834697217676,B0MBA
999kracessoon,https://www.nitrotype.com/racer/999kracessoon,Velux                                             ,League Champion,89,0,68.48535564853556,8,1004.6548792009718,93.54838709677419,VLN
faze_wheelchair,https://www.nitrotype.com/racer/faze_wheelchair,faze_wheelchair,Epic Nitro User,312,80,62.458536585365856,8,999.6546323176445,95.22024367385193,RL
c745e959ff868d179b1e6545fe0b82e8,https://www.nitrotype.com/racer/c745e959ff868d179b1e6545fe0b82e8,imperfect,Just Roll With It,323,0,64.13023255813954,8,991.2354767543061,93.8207136640557,EMZ
nauticamalone,https://www.nitrotype.com/racer/nauticamalone,Join NTT For Cash,League Champion,371,0,96.82758620689656,7,988.5796247175558,95.15669515669516,NTT
arsenalas17,https://www.nitrotype.com/racer/arsenalas17,hi.balti,[SKIPWRD],76,240,94.64406779661016,7,988.4084308678549,95.84527220630372,TWO
eb10ff7a5ff844ac2075407963c6e385,https://www.nitrotype.com/racer/eb10ff7a5ff844ac2075407963c6e385,Adrian8028,I Love Dogs,241,0,57.0,8,987.6357560568086,96.0735171261487,KR0W
skydenastro,https://www.nitrotype.com/racer/skydenastro,ImagineHavingGold,Ninja,20,340,94.2248520710059,7,985.5534796199106,95.7045968349661,HONT
miguel_ward,https://www.nitrotype.com/racer/miguel_ward,anarxy,Champion Chaser,207,260,90.61077844311377,7,984.8732447871901,96.82791435368755,VLN
93310753e66e25a8c6b723573c6bc369,https://www.nitrotype.com/racer/93310753e66e25a8c6b723573c6bc369,QWERTY,Raw Racing Recruit,264,300,24.107142857142858,9,983.8303571428571,97.55555555555556,B0MBA
owendbramley,https://www.nitrotype.com/racer/owendbramley,Camdenloomis,Millionaire,46,0,24.072507552870093,12,982.0045135223675,73.04216867469879,GLZ
juan_marin,https://www.nitrotype.com/racer/juan_marin,juan_marin,The ATM Machine,25,0,47.79661016949153,9,981.0373241976199,87.97872340425532,1BESTW
typheratrix,https://www.nitrotype.com/racer/typheratrix,typheratrix,Mystery Man,343,0,85.5505617977528,7,971.8619987427064,97.24192277383766,EXTRME
meades3470,https://www.nitrotype.com/racer/meades3470,FxDark-_-,Fast and Flora,239,0,91.25133689839572,7,969.1992448686417,95.0773558368495,MEYBO
43e846c07c4ed4cc52a8c80663446c48,https://www.nitrotype.com/racer/43e846c07c4ed4cc52a8c80663446c48,PugIzCraked,Speed Demon,207,260,89.50588235294117,7,966.9222490257932,95.42586750788644,WTRMN
97f5467841ca3b6a7ad323b378b573c7,https://www.nitrotype.com/racer/97f5467841ca3b6a7ad323b378b573c7,me is to fast,Filthy Rich,267,0,14.882882882882882,11,964.3714852867395,81.59806295399515,4CU
bionic4,https://www.nitrotype.com/racer/bionic4,bionic,Bionic,280,0,126.5925925925926,6,962.5786359794553,98.24458747805734,NTM
7810507e683bafd30cb10fdc42738acf,https://www.nitrotype.com/racer/7810507e683bafd30cb10fdc42738acf,Santaaa,Novice Navigator,91,0,24.55242966751918,9,962.4878516624042,95.25,BAYLOR
695111c6bcdb83cc2e732b4e0877037a,https://www.nitrotype.com/racer/695111c6bcdb83cc2e732b4e0877037a,AjmalSalarzai,Endurance Racer,331,0,27.661971830985916,9,961.8834227360088,93.89002036659878,GLZ
cc79b209763c36409de78c20c7bef0bc,https://www.nitrotype.com/racer/cc79b209763c36409de78c20c7bef0bc,CXLTURES X VLN,Santa’s Lil’ Helper,374,0,89.6470588235294,7,960.2826308476145,94.7244094488189,VLN
6a0d81697a6777009fadf77b5ece4c27,https://www.nitrotype.com/racer/6a0d81697a6777009fadf77b5ece4c27,DON LORENZO,Original Gangster,49,180,48.3,8,954.952546583851,96.14906832298136,TOTUF7
