Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
orcaswashington,https://www.nitrotype.com/racer/orcaswashington,Feathers McGraw,Sports Coupe Driver,210,0,72.18473325766175,2230,256312.91866782322,84.4562640784027,PSR
shadowlegend1000,https://www.nitrotype.com/racer/shadowlegend1000,Legendary Warrior,Nitro Rich,239,340,58.063660874775316,2149,255893.58317676964,92.28393867395191,CAM0
twitchblssm,https://www.nitrotype.com/racer/twitchblssm,ella x3,"Peace, Love, Nitros",77,320,86.76357780085186,1868,253687.23357991473,94.71695901291012,A3
theghostofmtakina,https://www.nitrotype.com/racer/theghostofmtakina,Pankster,The Prankster,371,0,106.16734948343428,1736,253443.7059404721,95.36805176305968,SSH
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K,Yo,68,160,94.00788741749345,1833,252073.15908273996,93.54813923789034,CZBZ
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnisNT,Yo,68,0,92.39630364150386,1826,251973.95320961534,94.38717632552405,DIV1
aditya_2010,https://www.nitrotype.com/racer/aditya_2010,I Sub 2 Swifty_YT,Novice Navigator,224,0,72.23532001540917,1999,251827.77156376693,92.54998522003858,TVX
4874d769eab772447d6a572c6e75a903,https://www.nitrotype.com/racer/4874d769eab772447d6a572c6e75a903,kencarsonn,Champion Chaser,58,220,174.47138461538464,1337,250334.12061538463,100.0,50I
zefflint,https://www.nitrotype.com/racer/zefflint,zefflint 20k,California Dreamin',77,0,71.41756495433572,1965,250332.54618217377,93.87432078986228,NCT
kiwicar44,https://www.nitrotype.com/racer/kiwicar44,-3clipse-,Car Collector,71,0,106.1241945491862,1660,244999.47829532402,96.42494764793507,A3
divinev2,https://www.nitrotype.com/racer/divinev2,Divinity - 26k,Where's the remote?,315,0,119.5275590551181,1601,244987.7511987385,95.77997364953886,SPRME
33sandbox33,https://www.nitrotype.com/racer/33sandbox33,33sandbox33,Legendary Lapper,233,0,39.21436751691827,2280,244854.29204220633,89.78744417953878,CZBZ
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanu,Nitro Pup,379,0,103.76159769008662,1652,243555.69586884434,97.0700771647452,SSH
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,331,0,137.39755076074857,1469,241783.03291585186,97.56456112326516,LE4GUE
astrellar,https://www.nitrotype.com/racer/astrellar,Sykura,Insert Title Here,330,0,128.61845310596834,1497,239158.68786444463,97.230475658348,FASZ
limitless_speeder,https://www.nitrotype.com/racer/limitless_speeder,Limitless Speeder,League Champion,116,220,71.67807941220444,1770,238693.25304794317,99.27554369980476,PR2W
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Raw Racing Recruit,122,180,100.39663104253661,1660,237151.91893786725,95.1159813437255,PSR
rlabeig,https://www.nitrotype.com/racer/rlabeig,rlabeig,Nitro Rich,214,0,84.44549061806443,1758,236908.31649593878,94.75287109157229,TCHR
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,64,320,91.17714285714285,1684,236086.94722522207,96.29474883088989,PR2W
25a0bb73530dff3eec1434692bc10a01,https://www.nitrotype.com/racer/25a0bb73530dff3eec1434692bc10a01,Frxsty,WPM Wonderkid,162,0,66.20008298573957,1805,235531.27832059734,98.03771762451804,SPRME
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,S0LID1FY,May The 4th Be With You,70,0,77.19987158908508,1836,234956.5742626209,92.33192613366069,N8TE
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,91.07744440522414,1677,234155.95679714176,95.93864718722095,ESTER
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,160,0,88.39541970634409,1664,232174.6271733548,96.7616068798225,CZBZ
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,67.64397024969011,1776,231549.22172440385,97.42555672924757,TCHR
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Iamsocool,Nitro Rich,58,0,48.59119969913501,2035,230214.60444845128,91.01494332096611,SAIL
f1445521677dedbcddf606bb6948eef3,https://www.nitrotype.com/racer/f1445521677dedbcddf606bb6948eef3,NRG Kayko,May The 4th Be With You,329,220,69.49244771122356,2019,229719.7093587223,84.4394383418725,PSR
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,The Diamond Racer,185,0,49.45097654333104,1988,229002.78822528946,92.35686386586643,SAIL
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,Tilted Typist,165,200,80.12352390306299,1724,228921.65954167896,94.8047372093978,PR2W
popperhop,https://www.nitrotype.com/racer/popperhop,No Wach No Mantaray,B.U.S. Driver,47,180,114.31278444352503,1517,227314.67968261073,95.34761884080002,NTO
qwertyq3822,https://www.nitrotype.com/racer/qwertyq3822,Lord GXT,Breaker of Winds,68,20,74.39002443647658,1708,225189.62256937518,96.09973364573779,CAM0
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,58,160,55.970186751528345,1841,223251.48242322414,94.75042642966154,HELIUM
jaguarspeed105,https://www.nitrotype.com/racer/jaguarspeed105,JOIN_EXTRME_FOR_1M,Nitro Rich,298,0,168.46660999338812,1216,222384.75505963905,99.26663362406339,EXTRME
8368a64dfa02d21031ade797930eb6a5,https://www.nitrotype.com/racer/8368a64dfa02d21031ade797930eb6a5,Officer Loveridge,I Have Fans!,77,240,90.66156033573363,1662,222220.91643174706,92.00179693973878,NTPD1
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,230,200,104.34389094152121,1555,219959.00251260915,92.95585615153789,SSH
9e800c8eb9d50f72f8e5183f9c35911b,https://www.nitrotype.com/racer/9e800c8eb9d50f72f8e5183f9c35911b,IM2SPDY4U -_-,Potaytoes,58,160,29.853422971309538,2538,219133.5189695342,75.12702913582126,BRAVE
johnb135651,https://www.nitrotype.com/racer/johnb135651,The_Bounty_Hunter,Nitro Rich,111,0,79.03819911812485,1607,216530.14683253207,96.57591442252469,AMPX
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,117.5370355044277,1350,211069.7651761627,98.47542599633854,S0RC
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,58,320,94.45460597060782,1511,210610.71662965105,94.6733282590735,N8TE
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,SoftScarletSloth,Time Traveler,59,340,57.25911284762124,1746,209547.4394220646,93.30337360075525,NHS
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Champion Chaser,281,140,82.84416624937407,1574,208167.121871363,93.51691672741383,PR2W
af5c2cf8e4e44db0237ee386409e7c3d,https://www.nitrotype.com/racer/af5c2cf8e4e44db0237ee386409e7c3d,Abdullywins_2029,Legendary Lapper,43,40,174.25355121221833,1100,205791.00658018075,99.97646389659806,BEEHVE
de795d39513c6951caacccc4912a87b9,https://www.nitrotype.com/racer/de795d39513c6951caacccc4912a87b9,GoodKai,Legendary Lapper,58,0,74.7606792124232,1617,204471.70859019473,92.04466480045659,LXW
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Ace Accelerator,58,160,34.36784780415491,1998,204292.19580924796,87.25458479809635,BEEHVE
global_squidytalt,https://www.nitrotype.com/racer/global_squidytalt,global_squidytalt,Epic Nitro User,58,60,97.92179441700549,1439,203321.78279488455,94.85294855289338,190IQ
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,135.41022328842962,1240,203047.01190254244,97.64019035470736,NCT
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,StormX9Z,Filthy Rich,58,180,79.90062301335028,1553,202430.86807818472,93.13896601372589,ST0RM
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,Where's the remote?,111,0,95.66282493480271,1395,200654.3723369312,97.29884693583223,CAM0
good12k,https://www.nitrotype.com/racer/good12k,Good 14k,Pachycephalosaur,260,180,91.12546095222486,1438,197973.84506837174,94.57987561195823,BEEHVE
ae7ac31eff4ccb3974b09279ea95e627,https://www.nitrotype.com/racer/ae7ac31eff4ccb3974b09279ea95e627,jake_102,WPM Wonderkid,247,0,80.81087650007596,1551,197656.3143062644,90.76427972585333,SPRME
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-alt,Nitro Rich,58,160,82.2927331801252,1402,196264.39869812416,99.1799332082754,SPRME
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype,Solid Gold,86,0,78.18807410867196,1495,195712.37171937263,94.1171082552439,SSH
ca96e6f67ee92d76e04604ed29ab5980,https://www.nitrotype.com/racer/ca96e6f67ee92d76e04604ed29ab5980,J3R3M1AH,Expert Extraordinaire,304,120,76.8490362142193,1555,195653.13589796788,90.89571274404003,TVX
82ea9334d8518846ac048edd101b04a2,https://www.nitrotype.com/racer/82ea9334d8518846ac048edd101b04a2,ErinB,"Peace, Love, Nitros",64,300,95.7001255055083,1377,194852.69562600504,95.70860028537057,WTRMN
coletypingcom,https://www.nitrotype.com/racer/coletypingcom,HotCoal,Ace Accelerator,58,0,50.00014474922197,1585,194660.76723305022,98.25143446063701,SPRME
siputtempur,https://www.nitrotype.com/racer/siputtempur,Dy3 Of Light,Qwerty Quester,227,240,98.9649647390691,1341,194393.4897275775,96.9756361186076,PR2W
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),192,0,93.33940161042737,1407,194220.94952608296,94.11559008555176,CAM0
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,I Love Cats,122,260,83.52021750139937,1476,192550.58755770195,92.02470904070557,TVX
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,71.0312557503746,1497,191506.1686271385,94.39991118019319,W2V
b4ts_4_life,https://www.nitrotype.com/racer/b4ts_4_life,Strawberry MilkShake,Boo!,264,80,44.29481258204093,1678,190111.77241643824,92.75403358577545,DLX
puggle33187,https://www.nitrotype.com/racer/puggle33187,hola                                              ,2spooky4u,378,0,111.19633962701263,1308,187933.8158293079,92.34060240135506,NCT
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,WhimsicalCoralMarlin,Champion Chaser,17,0,79.51696660159907,1455,187766.42298892775,92.33721268078511,NCT
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 40k,WPM Wonderkid,379,60,42.618478056131096,1739,185844.6306966751,88.09607467465742,P1RE
25jparez,https://www.nitrotype.com/racer/25jparez,#out-of-the-blue,Top Dog,154,0,66.8633500777724,1573,185708.85521760242,88.47996705031692,NTP444
cosmicallyr2,https://www.nitrotype.com/racer/cosmicallyr2,Genesis Le Cos IV,Olde School,265,20,87.48903656272701,1469,185273.466507179,87.7405070297797,P1RE
speedyman136,https://www.nitrotype.com/racer/speedyman136,I Eat Ham,Unstoppable,58,0,102.88632033532325,1226,185022.2415943094,99.65149180765013,ERC
6617386,https://www.nitrotype.com/racer/6617386,Flowturtle,Super Luxury Driver,354,340,95.10642948212009,1308,184969.38189541458,95.8392541835355,BEEHVE
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,WPM Wonderkid,58,160,131.5212000821974,1141,182457.31746428958,96.47045588772956,ST0RM
dae704004cb42f8de1e35e0a4bcecdd3,https://www.nitrotype.com/racer/dae704004cb42f8de1e35e0a4bcecdd3,-RiceBowl-,3-2-1 GO!,315,20,58.41955215729109,1494,181953.63762203985,94.25725135603584,NTO
james_not_found,https://www.nitrotype.com/racer/james_not_found,-JamesNotFound-,League Champion,276,0,72.7900137398778,1356,180809.4843792546,97.76041716868922,RZ
typenfurious,https://www.nitrotype.com/racer/typenfurious,TypeNFurious,Typing Machine,367,340,60.74940321876844,1580,180090.01509715954,87.42572048593506,FASZ
shadow_reaper123,https://www.nitrotype.com/racer/shadow_reaper123,I join for 5m,I Love Dogs,77,200,93.9363151567461,1265,180019.89273721195,96.82928462014027,BEEHVE
jointherealworld,https://www.nitrotype.com/racer/jointherealworld,Know Thyself,Keyboard Cat,277,0,77.52458448753461,1357,179610.00376384708,95.38480778593154,S0RC
kendayl64,https://www.nitrotype.com/racer/kendayl64,LEBRONNNNNNNNNNNNNNN,Ninja,58,160,152.6282019220464,1032,178989.80355962514,98.36974534995421,ZTAGZ
f224d60f9e525c500c00f5e9cb9e3318,https://www.nitrotype.com/racer/f224d60f9e525c500c00f5e9cb9e3318,ValiantRedSmelt,Epic Engager,58,340,85.15579322638146,1328,177574.3827524663,93.78427711398213,KBSM
7429bfbe84f66dc77396ae563e69230b,https://www.nitrotype.com/racer/7429bfbe84f66dc77396ae563e69230b,EnthusiasticGrayChickadee,Nitro Rich,289,340,135.79591021115033,1064,176875.833079514,99.01054787747509,SPRME
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,Look At My Profile,Legendary Lapper,68,0,61.381483354179416,1461,176700.01914931505,92.54257040439933,XWX
sgt_broski,https://www.nitrotype.com/racer/sgt_broski,2sgtbroski4u -15k,Nitro Rich,125,200,81.31226282120784,1437,175128.5139390522,86.64458498845913,RZ
timtheking_07,https://www.nitrotype.com/racer/timtheking_07,timtheking_07,Tilted Typist,58,0,80.96863479784854,1273,174590.2314955838,97.62559449703983,4CU
littlebuck15,https://www.nitrotype.com/racer/littlebuck15,-_-Hyper 19K-_-,Legendary Lapper,48,0,89.35167343550825,1323,174364.56601993044,91.09664576490495,TRUST
f0oled,https://www.nitrotype.com/racer/f0oled,sillyrockstar,Top Tier,268,0,173.04428787116257,931,173652.11600402617,100.0,RZ
dreamspeedy,https://www.nitrotype.com/racer/dreamspeedy,dreamspeedy 250k,The Smasher,153,0,97.84128809660724,1232,172937.29563464512,94.25904811162178,NHS
genrafdiu,https://www.nitrotype.com/racer/genrafdiu,Genrafdiu10k,wow. such gifting,261,0,103.30144946044315,1236,171786.55558515518,91.64867932085716,PSR
chriscui,https://www.nitrotype.com/racer/chriscui,chris 13k,Spring-a-round,58,0,121.58096752999758,1114,171336.49452521678,95.6542662116041,PR2W
vqpovz,https://www.nitrotype.com/racer/vqpovz,snipez,Yo,380,100,66.96345926468105,1424,171049.3763535224,89.98905273353748,PR2W
timb5625,https://www.nitrotype.com/racer/timb5625,Awesome - 21k,NITRO.EXE,206,0,90.98701884361411,1222,170963.5596303618,96.15873164224631,P1RE
f6fb6830241bc9a15af36ec34cf5f63e,https://www.nitrotype.com/racer/f6fb6830241bc9a15af36ec34cf5f63e,Sea of thieves gamer,The Smasher,160,340,89.78798586572438,1203,170204.0891815667,97.64589306797099,MEYBO
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,-Void-8K,Keyboard Cat,268,120,85.21442599535797,1235,170003.31633171398,96.5270299149776,TCHR
townietoast,https://www.nitrotype.com/racer/townietoast,ivoza,BOOM!,88,0,95.81319850984566,1189,168120.82012093576,95.59872356734598,PR2W
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,Legendary Lapper,373,80,55.78086269277155,1544,167532.6880696902,84.84264682340343,ZSH
beastykid101,https://www.nitrotype.com/racer/beastykid101,evanfreshley,Not a Bot,374,0,105.06408674761379,1162,166876.45351412526,94.15163043881311,CAM0
faze_member123,https://www.nitrotype.com/racer/faze_member123,TikTok p1reztiq,Drift King,198,0,85.10265928314976,1247,166825.7761570366,93.84808779742751,P1RE
zhanghao,https://www.nitrotype.com/racer/zhanghao,ZHANGHAO,Yo,239,300,102.62410814870448,1144,166822.7156173936,96.37305699481865,ZER0SE
elxqufiy,https://www.nitrotype.com/racer/elxqufiy,r a d i e n c e,Overdrive,228,120,90.1741317953123,1267,166798.37687944903,90.73743687306843,AMPX
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,180,115.0985390115014,1105,166524.03620716117,95.65292541699075,PR2W
chickenlegs182,https://www.nitrotype.com/racer/chickenlegs182,Vinsanity,Small Fry,106,240,105.02250648228177,1119,165171.15123516376,96.78369965395737,CAM0
jase_on_god_speed,https://www.nitrotype.com/racer/jase_on_god_speed,-B3LL-,Overdrive,379,0,140.22608380192273,1028,164971.41797396666,94.33611394829732,A3
89eadc0a51ca87529a43176d38480d89,https://www.nitrotype.com/racer/89eadc0a51ca87529a43176d38480d89,MeTypeGood,Tilted Typist,63,160,36.60816572323257,1503,164636.20873422964,92.59054552345458,NTPD1
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Pro Pacer,58,0,97.90211920529802,1144,164565.71693934896,96.57611805817677,CAM0
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,rats on the beach-_-,Nitro Rich,214,0,63.481357275692815,1307,164270.473966544,95.40343820056361,ASPN
17d31eb51c3d8c26966793ef1f5ef8d2,https://www.nitrotype.com/racer/17d31eb51c3d8c26966793ef1f5ef8d2,Paper Consumer,Yo,58,120,55.500702905342074,1380,163269.63792560273,92.61135526032498,BRAVE
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,60,66.83713692946058,1407,162874.54155571296,86.76465262580642,S0RC
sammy777tommy444,https://www.nitrotype.com/racer/sammy777tommy444,-_- Speed Martin -_-,Legendary Lapper,379,0,71.1917548142121,1301,162244.5831401056,91.97005023798276,NTP444
kangaroospyderf1,https://www.nitrotype.com/racer/kangaroospyderf1,918Spyder,Raw Racing Recruit,377,100,64.0006287331028,1302,162160.66242637817,94.35383572544282,NTP444
863e336bf5bd39c185d0adb98b43c472,https://www.nitrotype.com/racer/863e336bf5bd39c185d0adb98b43c472,I js work here,Keyboard Cat,37,40,66.05994754589734,1288,161730.49533716825,94.3901221684041,RFTP
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Nitro Rich,343,0,77.36105476673427,1307,160777.5026522264,88.70216221468529,P1RE
10575aed54661a2d9d00db878452f0cb,https://www.nitrotype.com/racer/10575aed54661a2d9d00db878452f0cb,itsnessiee,Nitro Rich,268,0,102.89146787019128,1096,160648.79491508252,96.78540544830958,TCHR
bodmonster,https://www.nitrotype.com/racer/bodmonster,Will race for Ngold,Keyboard Cat,48,0,73.05103023300597,1236,160179.12761631835,94.9234751709485,T3X5
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,217,0,108.03772775991425,1086,160162.99037774734,95.75433138358241,ZH
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,58,300,90.42802303262955,1203,160112.07093044114,91.65368369664424,FASZ
6d4ff058383432922f958ec17b61c4ee,https://www.nitrotype.com/racer/6d4ff058383432922f958ec17b61c4ee,-Allen-,Legendary Lapper,185,0,127.83827165189608,1003,158806.14318221697,96.59101052188102,S0RC
tyo90,https://www.nitrotype.com/racer/tyo90,✨superjoelzy✨,Operation: Typing,324,220,99.46020307893876,1102,158732.5335754687,96.20003600612982,NHS
dc22f1239b94e608e60b417d9dd24743,https://www.nitrotype.com/racer/dc22f1239b94e608e60b417d9dd24743,BlueSmrfCat,Champion Chaser,312,220,61.141834680640315,1255,158491.04947640823,96.71961520854367,WPMWPM
11006506,https://www.nitrotype.com/racer/11006506,11006506,Contestant,21,0,138.1973167539267,945,156677.79814487058,98.04726624377562,PSR
p_l_a_y_e_r_1,https://www.nitrotype.com/racer/p_l_a_y_e_r_1,P_L_A_Y_E_R_1_,League Champion,371,220,88.87691250406915,1087,155255.63363087483,98.88604009474275,CZBZ
